Offset = 0 V
Zeit;Spannung_x;Spannung_y
0.609;0.2855937132378072;-0.8591409392236536
0.61;0.28648055377365816;-0.8458008298243095
0.611;0.28825423484536;-0.8342394016782113
0.612;0.2900279159170619;-0.822677973532113
0.613;0.2909147564529128;-0.809337864132769
0.614;0.2935752780604656;-0.7968870953600478
0.615;0.2953489591321675;-0.7853256672139496
0.616;0.2971226402038694;-0.7728748984412284
0.617;0.2988963212755713;-0.7604241296685073
0.618;0.3015568428831241;-0.7470840202691631
0.619;0.303330523954826;-0.734633251496442
0.62;0.30421736449067693;-0.7230718233503437
0.621;0.30776472663408067;-0.7106210545776226
0.622;0.30865156716993164;-0.6990596264315243
0.623;0.31042524824163353;-0.6866088576588031
0.624;0.31219892931333537;-0.674158088886082
0.625;0.31485945092088824;-0.6608179794867378
0.626;0.31751997252844105;-0.6492565513406396
0.627;0.31840681306429197;-0.6368057825679184
0.628;0.32018049413599386;-0.6243550137951973
0.629;0.3219541752076957;-0.612793585649099
0.63;0.32461469681524857;-0.6012321575030009
0.631;0.3272752184228014;-0.5887813887302796
0.632;0.3290488994945033;-0.5772199605841815
0.633;0.3308225805662051;-0.5647691918114602
0.634;0.332596261637907;-0.5532077636653621
0.635;0.3352567832454598;-0.5416463355192638
0.636;0.3370304643171617;-0.5300849073731656
0.637;0.3388041453888636;-0.5176341386004444
0.638;0.33969098592471453;-0.5060727104543462
0.639;0.34235150753226734;-0.494511282308248
0.64;0.3432383480681183;-0.48294985416214975
0.641;0.34501202913982015;-0.47227776664267446
0.642;0.34589886967567113;-0.4607163384965762
0.643;0.34589886967567113;-0.449154910350478
0.644;0.34589886967567113;-0.43670414157775683
0.645;0.34678571021152205;-0.42603205405828154
0.646;0.34767255074737297;-0.41535996653880625
0.647;0.34855939128322394;-0.4055772196459539
0.648;0.34855939128322394;-0.39579447275310153
0.649;0.34944623181907486;-0.3842330446070033
0.65;0.3503330723549258;-0.37445029771415095
0.651;0.35121991289077675;-0.3646675508212986
0.652;0.35210675342662767;-0.3557741445550692
0.653;0.35299359396247865;-0.34599139766221687
0.654;0.35299359396247865;-0.3362086507693645
0.655;0.35388043449832957;-0.32642590387651216
0.656;0.3547672750341805;-0.31753249761028274
0.657;0.35565411557003146;-0.3086390913440534
0.658;0.3565409561058824;-0.29974568507782395
0.659;0.3565409561058824;-0.29085227881159453
0.66;0.3565409561058824;-0.2819588725453651
0.661;0.35742779664173335;-0.27306546627913575
0.662;0.3565409561058824;-0.26417206001290633
0.663;0.35742779664173335;-0.25616799437329985
0.664;0.35831463717758427;-0.24816392873369336
0.665;0.35831463717758427;-0.23927052246746394
0.666;0.3592014777134352;-0.23037711620123458
0.667;0.3592014777134352;-0.2223730505616281
0.668;0.3592014777134352;-0.2143689849220216
0.669;0.36008831824928617;-0.20636491928241518
0.67;0.36008831824928617;-0.1983608536428087
0.671;0.36008831824928617;-0.19035678800320222
0.672;0.36008831824928617;-0.18324206299021872
0.673;0.3609751587851371;-0.17523799735061224
0.674;0.36008831824928617;-0.1681232723376287
0.675;0.36008831824928617;-0.1610085473246452
0.676;0.3609751587851371;-0.15389382231166165
0.677;0.3609751587851371;-0.1467790972986781
0.678;0.361861999320988;-0.14055371291231755
0.679;0.361861999320988;-0.133438987899334
0.68;0.361861999320988;-0.1263242628863505
0.681;0.362748839856839;-0.11920953787336697
0.682;0.362748839856839;-0.11298415348700638
0.683;0.3636356803926899;-0.10586942847402286
0.684;0.3636356803926899;-0.09964404408766228
0.685;0.3636356803926899;-0.0934186597013017
0.686;0.3636356803926899;-0.0871932753149411
0.687;0.3636356803926899;-0.08096789092858052
0.688;0.3636356803926899;-0.07474250654221994
0.689;0.3636356803926899;-0.06940646278248229
0.69;0.3636356803926899;-0.06407041902274466
0.691;0.3636356803926899;-0.05784503463638407
0.692;0.3636356803926899;-0.05250899087664642
0.693;0.3636356803926899;-0.04717294711690878
0.694;0.3636356803926899;-0.04094756273054819
0.695;0.3645225209285408;-0.03561151897081055
0.696;0.3645225209285408;-0.030275475211072905
0.697;0.3654093614643918;-0.024939431451335262
0.698;0.3662962020002427;-0.020492728318220556
0.699;0.3662962020002427;-0.015156684558482913
0.7;0.3671830425360937;-0.01070998142536821
0.701;0.3680698830719446;-0.005373937665630566
0.702;0.3689567236077955;-0.0018165751591388032
0.703;0.3689567236077955;0.0026301279739759003
0.704;0.3698435641436465;0.007076831107090603
0.705;0.3707304046794974;0.011523534240205307
0.706;0.3716172452153484;0.015970237373320012
0.707;0.3716172452153484;0.01952759987981177
0.708;0.37339092628705023;0.023974303012926475
0.709;0.3742777668229012;0.027531665519418238
0.71;0.3742777668229012;0.03197836865253294
0.711;0.3751646073587521;0.035535731159024704
0.712;0.37605144789460304;0.03909309366551647
0.713;0.376938288430454;0.04265045617200823
0.714;0.376938288430454;0.04620781867849999
0.715;0.37782512896630494;0.04976518118499176
0.716;0.37871196950215585;0.05243320306486058
0.717;0.37871196950215585;0.0551012249447294
0.718;0.37959881003800683;0.05865858745122116
0.719;0.38048565057385775;0.06043726870446704
0.72;0.38048565057385775;0.0639946312109588
0.721;0.3813724911097087;0.06666265309082763
0.722;0.38225933164555964;0.06844133434407351
0.723;0.38314617218141056;0.07022001559731939
0.724;0.38314617218141056;0.07288803747718821
0.725;0.38314617218141056;0.0746667187304341
0.726;0.38403301271726153;0.07644539998367998
0.727;0.38491985325311245;0.07822408123692585
0.728;0.38491985325311245;0.08000276249017174
0.729;0.38580669378896343;0.08178144374341761
0.73;0.38580669378896343;0.08267078437004056
0.731;0.38669353432481435;0.0835601249966635
0.732;0.38669353432481435;0.08533880624990939
0.733;0.38758037486066527;0.08622814687653232
0.734;0.38758037486066527;0.08711748750315526
0.735;0.38758037486066527;0.08800682812977821
0.736;0.38758037486066527;0.08978550938302408
0.737;0.38758037486066527;0.09067485000964702
0.738;0.38758037486066527;0.09067485000964702
0.739;0.38669353432481435;0.09067485000964702
0.74;0.38669353432481435;0.09156419063626997
0.741;0.38758037486066527;0.09245353126289291
0.742;0.38669353432481435;0.09245353126289291
0.743;0.38669353432481435;0.09245353126289291
0.744;0.38580669378896343;0.09334287188951584
0.745;0.38491985325311245;0.09334287188951584
0.746;0.38491985325311245;0.09334287188951584
0.747;0.38491985325311245;0.0942322125161388
0.748;0.38403301271726153;0.09512155314276173
0.749;0.38314617218141056;0.0942322125161388
0.75;0.38314617218141056;0.0942322125161388
0.751;0.38314617218141056;0.0942322125161388
0.752;0.38225933164555964;0.0942322125161388
0.753;0.3813724911097087;0.09334287188951584
0.754;0.37959881003800683;0.09334287188951584
0.755;0.37871196950215585;0.09334287188951584
0.756;0.37782512896630494;0.09334287188951584
0.757;0.37782512896630494;0.09245353126289291
0.758;0.376938288430454;0.09245353126289291
0.759;0.37605144789460304;0.09245353126289291
0.76;0.3751646073587521;0.09156419063626997
0.761;0.37339092628705023;0.09156419063626997
0.762;0.3725040857511993;0.09156419063626997
0.763;0.3716172452153484;0.09067485000964702
0.764;0.3698435641436465;0.08978550938302408
0.765;0.3680698830719446;0.08978550938302408
0.766;0.3671830425360937;0.08889616875640115
0.767;0.3671830425360937;0.08889616875640115
0.768;0.3662962020002427;0.08800682812977821
0.769;0.3645225209285408;0.08800682812977821
0.77;0.362748839856839;0.08711748750315526
0.771;0.361861999320988;0.08711748750315526
0.772;0.36008831824928617;0.08622814687653232
0.773;0.3592014777134352;0.08533880624990939
0.774;0.35831463717758427;0.08533880624990939
0.775;0.3565409561058824;0.0835601249966635
0.776;0.35565411557003146;0.0835601249966635
0.777;0.35388043449832957;0.0835601249966635
0.778;0.35299359396247865;0.08267078437004056
0.779;0.35121991289077675;0.08178144374341761
0.78;0.3503330723549258;0.08178144374341761
0.781;0.34944623181907486;0.08089210311679468
0.782;0.34767255074737297;0.08000276249017174
0.783;0.34678571021152205;0.08000276249017174
0.784;0.34501202913982015;0.0791134218635488
0.785;0.3432383480681183;0.07822408123692585
0.786;0.3414646669964164;0.07822408123692585
0.787;0.34057782646056545;0.07733474061030292
0.788;0.3388041453888636;0.07733474061030292
0.789;0.33791730485301263;0.07555605935705703
0.79;0.33614362378131074;0.07555605935705703
0.791;0.3352567832454598;0.0746667187304341
0.792;0.33348310217375793;0.07377737810381116
0.793;0.3317094211020561;0.07377737810381116
0.794;0.3308225805662051;0.07288803747718821
0.795;0.3290488994945033;0.07199869685056527
0.796;0.3272752184228014;0.07199869685056527
0.797;0.3255015373510995;0.07022001559731939
0.798;0.32461469681524857;0.07022001559731939
0.799;0.3237278562793976;0.06933067497069645
0.8;0.31219892931333537;0.0639946312109588
0.801;0.31131208877748445;0.06310529058433587
0.802;0.31131208877748445;0.06221594995771292
0.803;0.30865156716993164;0.06043726870446704
0.804;0.30776472663408067;0.059547928077844106
0.805;0.30687788609822975;0.059547928077844106
0.806;0.30510420502652785;0.05865858745122116
0.807;0.303330523954826;0.05865858745122116
0.808;0.30244368341897504;0.05687990619797528
0.809;0.3015568428831241;0.05687990619797528
0.81;0.2997831618114222;0.05599056557135234
0.811;0.2997831618114222;0.0551012249447294
0.812;0.29800948073972033;0.05421188431810646
0.813;0.2971226402038694;0.053322543691483516
0.814;0.2953489591321675;0.053322543691483516
0.815;0.2935752780604656;0.05243320306486058
0.816;0.2926884375246147;0.051543862438237636
0.817;0.2909147564529128;0.051543862438237636
0.818;0.2900279159170619;0.0506545218116147
0.819;0.28825423484536;0.04976518118499176
0.82;0.2873673943095091;0.04887584055836881
0.821;0.28648055377365816;0.04709715930512293
0.822;0.28470687270195627;0.04709715930512293
0.823;0.2829331916302544;0.04620781867849999
0.824;0.28204635109440346;0.045318478051877054
0.825;0.2811595105585525;0.04442913742525411
0.826;0.2793858294868506;0.043539796798631174
0.827;0.27849898895099967;0.04265045617200823
0.828;0.2767253078792978;0.04176111554538529
0.829;0.27583846734344686;0.03998243429213941
0.83;0.27406478627174496;0.03909309366551647
0.831;0.27317794573589405;0.03820375303889353
0.832;0.2722911052000431;0.037314412412270584
0.833;0.27051742412834123;0.03642507178564765
0.834;0.26963058359249026;0.035535731159024704
0.835;0.2678569025207884;0.03464639053240177
0.836;0.26697006198493745;0.03464639053240177
0.837;0.26519638091323555;0.03286770927915589
0.838;0.2634226998415337;0.03286770927915589
0.839;0.26253585930568274;0.03197836865253294
0.84;0.2598753376981299;0.03108902802591
0.841;0.258988497162279;0.02931034677266412
0.842;0.2581016566264281;0.02931034677266412
0.843;0.2563279755547262;0.02842100614604118
0.844;0.2545542944830243;0.027531665519418238
0.845;0.2536674539471734;0.025752984266172358
0.846;0.2527806134113224;0.024863643639549418
0.847;0.2510069323396205;0.023974303012926475
0.848;0.2501200918037696;0.023974303012926475
0.849;0.24745957019621678;0.022195621759680595
0.85;0.24657272966036584;0.020416940506434715
0.851;0.2456858891245149;0.020416940506434715
0.852;0.24391220805281302;0.01952759987981177
0.853;0.24302536751696208;0.018638259253188832
0.854;0.2412516864452602;0.017748918626565892
0.855;0.23947800537355832;0.01685957799994295
0.856;0.23859116483770737;0.01508089674669707
0.857;0.2368174837660055;0.014191556120074129
0.858;0.23504380269430364;0.013302215493451189
0.859;0.2341569621584527;0.012412874866828247
0.86;0.2323832810867508;0.011523534240205307
0.861;0.23060960001504893;0.009744852986959426
0.862;0.22972275947919799;0.008855512360336486
0.863;0.22883591894334704;0.007966171733713544
0.864;0.22706223787164517;0.007076831107090603
0.865;0.22617539733579423;0.0061874904804676625
0.866;0.22440171626409233;0.004408809227221781
0.867;0.22262803519239047;0.003519468600598841
0.868;0.22174119465653952;0.0026301279739759003
0.869;0.2208543541206886;0.0017407873473529595
0.87;0.2190806730489867;-3.789390589292187e-05
0.871;0.21819383251313576;-0.0009272345325158624
0.872;0.2164201514414339;-0.0018165751591388032
0.873;0.21553331090558295;-0.0027059157857617436
0.874;0.21375962983388108;-0.0035952564123846844
0.875;0.21287278929803014;-0.004484597039007625
0.876;0.21109910822632824;-0.006263278292253507
0.877;0.2102122676904773;-0.008041959545499388
0.878;0.20843858661877543;-0.008041959545499388
0.879;0.20755174608292448;-0.00982064079874527
0.88;0.20577806501122262;-0.01070998142536821
0.881;0.20400438393952072;-0.012488662678614091
0.882;0.20223070286781886;-0.013378003305237031
0.883;0.2013438623319679;-0.015156684558482913
0.884;0.20045702179611696;-0.016046025185105853
0.885;0.1986833407244151;-0.016935365811728796
0.886;0.19779650018856415;-0.018714047064974676
0.887;0.19602281911686226;-0.020492728318220556
0.888;0.19513597858101134;-0.020492728318220556
0.889;0.19336229750930944;-0.02227140957146644
0.89;0.19247545697345853;-0.02405009082471232
0.891;0.19070177590175663;-0.024939431451335262
0.892;0.18892809483005474;-0.026718112704581142
0.893;0.18804125429420382;-0.028496793957827022
0.894;0.18715441375835287;-0.029386134584449965
0.895;0.185380732686651;-0.030275475211072905
0.896;0.18449389215080006;-0.032054156464318785
0.897;0.1836070516149491;-0.03294349709094173
0.898;0.18183337054324722;-0.03472217834418761
0.899;0.18005968947154535;-0.03650085959743349
0.9;0.1791728489356944;-0.03827954085067937
0.901;0.1782860083998435;-0.03916888147730231
0.902;0.17739916786399254;-0.04094756273054819
0.903;0.17562548679229065;-0.04272624398379407
0.904;0.1747386462564397;-0.04450492523703996
0.905;0.17385180572058878;-0.04628360649028584
0.906;0.1720781246488869;-0.04806228774353172
0.907;0.17119128411303597;-0.0498409689967776
0.908;0.17030444357718502;-0.05073030962340054
0.909;0.16941760304133407;-0.05250899087664642
0.91;0.16764392196963218;-0.053398331503269364
0.911;0.16764392196963218;-0.05606635338313819
0.912;0.16498340036207937;-0.05784503463638407
0.913;0.16409655982622845;-0.05962371588962995
0.914;0.1632097192903775;-0.061402397142875834
0.915;0.16232287875452656;-0.06229173776949877
0.916;0.1614360382186756;-0.0649597596493676
0.917;0.16054919768282466;-0.06673844090261347
0.918;0.1587755166111228;-0.06851712215585935
0.919;0.15788867607527185;-0.06940646278248229
0.92;0.15611499500356998;-0.07118514403572818
0.921;0.15522815446771904;-0.07296382528897406
0.922;0.1543413139318681;-0.07563184716884289
0.923;0.15345447339601714;-0.07652118779546582
0.924;0.15168079232431528;-0.07918920967533465
0.925;0.15079395178846433;-0.08096789092858052
0.926;0.1499071112526134;-0.0827465721818264
0.927;0.14902027071676247;-0.08452525343507229
0.928;0.14724658964506057;-0.08630393468831817
0.929;0.1454729085733587;-0.08808261594156405
0.93;0.14458606803750776;-0.09075063782143288
0.931;0.1436992275016568;-0.09252931907467875
0.932;0.1428123869658059;-0.09430800032792463
0.933;0.141038705894104;-0.09608668158117052
0.934;0.141038705894104;-0.0978653628344164
0.935;0.1392650248224021;-0.10053338471428522
0.936;0.1383781842865512;-0.10320140659415404
0.937;0.1366045032148493;-0.10498008784739993
0.938;0.1366045032148493;-0.1067587691006458
0.939;0.13571766267899837;-0.10942679098051462
0.94;0.13394398160729648;-0.11120547223376051
0.941;0.13305714107144553;-0.11387349411362933
0.942;0.1321703005355946;-0.11654151599349816
0.943;0.13128345999974367;-0.11832019724674403
0.944;0.12950977892804177;-0.12098821912661285
0.945;0.12862293839219086;-0.12276690037985874
0.946;0.12684925732048896;-0.12543492225972758
0.947;0.12596241678463801;-0.1281029441395964
0.948;0.12507557624878707;-0.12988162539284226
0.949;0.12418873571293615;-0.13254964727271107
0.95;0.1233018951770852;-0.13521766915257988
0.951;0.12241505464123426;-0.1369963504058258
0.952;0.12064137356953239;-0.13966437228569462
0.953;0.11975453303368144;-0.14233239416556343
0.954;0.1188676924978305;-0.1441110754188093
0.955;0.11709401142612863;-0.1467790972986781
0.956;0.11620717089027768;-0.1503364598051699
0.957;0.11532033035442674;-0.15211514105841578
0.958;0.11354664928272487;-0.15389382231166165
0.959;0.11265980874687392;-0.15656184419153046
0.96;0.11177296821102298;-0.15922986607139933
0.961;0.11088612767517204;-0.16189788795126814
0.962;0.10999928713932111;-0.16456590983113695
0.963;0.10911244660347016;-0.16723393171100576
0.964;0.10822560606761922;-0.17079129421749756
0.965;0.10733876553176828;-0.17345931609736637
0.966;0.1055650844600664;-0.17612733797723518
0.967;0.1055650844600664;-0.17790601923048105
0.968;0.10379140338836453;-0.18057404111034986
0.969;0.10290456285251359;-0.18324206299021872
0.97;0.10201772231666265;-0.18591008487008753
0.971;0.1011308817808117;-0.18857810674995634
0.972;0.10024404124496077;-0.19124612862982515
0.973;0.09935720070910983;-0.19480349113631695
0.974;0.09758351963740794;-0.19747151301618576
0.975;0.096696679101557;-0.2010288755226775
0.976;0.09580983856570607;-0.20369689740254632
0.977;0.09492299802985513;-0.20636491928241518
0.978;0.09492299802985513;-0.20992228178890693
0.979;0.09314931695815325;-0.21347964429539867
0.98;0.09137563588645137;-0.21614766617526748
0.981;0.09048879535060042;-0.21970502868175928
0.982;0.08960195481474949;-0.2223730505616281
0.983;0.08782827374304761;-0.2250410724414969
0.984;0.08782827374304761;-0.22859843494798865
0.985;0.08694143320719666;-0.23215579745448045
0.986;0.0851677521354948;-0.2357131599609722
0.987;0.0851677521354948;-0.23927052246746394
0.988;0.08428091159964385;-0.2419385443473328
0.989;0.0833940710637929;-0.24549590685382455
0.99;0.08250723052794197;-0.2490532693603163
0.991;0.08162038999209104;-0.2526106318668081
0.992;0.07984670892038914;-0.2552786537466769
0.993;0.07895986838453821;-0.2579466756265457
0.994;0.07807302784868728;-0.26239337875966046
0.995;0.07718618731283633;-0.2659507412661522
0.996;0.07541250624113445;-0.26950810377264395
0.997;0.07541250624113445;-0.27306546627913575
0.998;0.07452566570528352;-0.27573348815900456
0.999;0.07363882516943257;-0.28018019129211924
1.0;0.067430941418476;-0.30774975071743044
1.001;0.06654410088262505;-0.3113071132239222
1.002;0.0656572603467741;-0.31486447573041393
1.003;0.06477041981092317;-0.3193111788635286
1.004;0.06299673873922129;-0.3228685413700204
1.005;0.062109898203370345;-0.3273152445031351
1.006;0.06122305766751941;-0.33087260700962684
1.007;0.06122305766751941;-0.33442996951611864
1.008;0.06033621713166847;-0.3388766726492333
1.009;0.05944937659581753;-0.34332337578234806
1.01;0.05856253605996659;-0.34777007891546274
1.011;0.05767569552411565;-0.3513274414219545
1.012;0.05678885498826471;-0.35666348518169216
1.013;0.05501517391656283;-0.3602208476881839
1.014;0.05412833338071189;-0.3646675508212986
1.015;0.05324149284486095;-0.3682249133277904
1.016;0.052354652309010014;-0.3726716164609051
1.017;0.051467811773159074;-0.37711831959401976
1.018;0.050580971237308134;-0.3815650227271345
1.019;0.049694130701457194;-0.3860117258602492
1.02;0.049694130701457194;-0.3904584289933639
1.021;0.048807290165606254;-0.3949051321264786
1.022;0.047920449629755314;-0.39846249463297034
1.023;0.047033609093904374;-0.4029091977660851
1.024;0.047033609093904374;-0.4082452415258227
1.025;0.046146768558053435;-0.4126919446589374
1.026;0.044373087486351555;-0.4171386477920521
1.027;0.043486246950500615;-0.4215853509251668
1.028;0.043486246950500615;-0.4278107353115274
1.029;0.043486246950500615;-0.4322574384446421
1.03;0.042599406414649675;-0.43670414157775683
1.031;0.041712565878798735;-0.44204018533749445
1.032;0.040825725342947795;-0.44737622909723207
1.033;0.040825725342947795;-0.45271227285696974
1.034;0.039938884807096856;-0.4589376572433303
1.035;0.039938884807096856;-0.46338436037644504
1.036;0.039052044271245916;-0.46872040413618266
1.037;0.038165203735394976;-0.47405644789592033
1.038;0.037278363199544036;-0.478503151029035
1.039;0.036391522663693096;-0.4838391947887727
1.04;0.035504682127842156;-0.48828589792188737
1.041;0.034617841591991216;-0.493621941681625
1.042;0.033731001056140276;-0.4989579854413626
1.043;0.033731001056140276;-0.5034046885744774
1.044;0.03284416052028934;-0.508740732334215
1.045;0.0319573199844384;-0.5149661167205756
1.046;0.031070479448587457;-0.5203021604803132
1.047;0.031070479448587457;-0.5256382042400509
1.048;0.030183638912736517;-0.5318635886264115
1.049;0.029296798376885577;-0.5363102917595262
1.05;0.028409957841034637;-0.5416463355192638
1.051;0.027523117305183697;-0.5469823792790014
1.052;0.026636276769332758;-0.5532077636653621
1.053;0.024862595697630878;-0.5594331480517226
1.054;0.024862595697630878;-0.5656585324380832
1.055;0.024862595697630878;-0.5709945761978209
1.056;0.023088914625928998;-0.5763306199575585
1.057;0.023088914625928998;-0.5825560043439191
1.058;0.02220207409007806;-0.5878920481036567
1.059;0.02042839301837618;-0.5950067731166403
1.06;0.01954155248252524;-0.6003428168763779
1.061;0.01954155248252524;-0.6056788606361155
1.062;0.0186547119466743;-0.6119042450224761
1.063;0.01776787141082336;-0.6181296294088368
1.064;0.01688103087497242;-0.6243550137951973
1.065;0.01688103087497242;-0.6305803981815579
1.066;0.01599419033912148;-0.6368057825679184
1.067;0.01510734980327054;-0.643920507580902
1.068;0.01510734980327054;-0.6501458919672626
1.069;0.0142205092674196;-0.6563712763536231
1.07;0.01333366873156866;-0.6617073201133608
1.071;0.01244682819571772;-0.6688220451263444
1.072;0.01244682819571772;-0.6759367701393278
1.073;0.01155998765986678;-0.6830514951523113
1.074;0.01067314712401584;-0.689276879538672
1.075;0.0097863065881649;-0.6963916045516555
1.076;0.00889946605231396;-0.702616988938016
1.077;0.00889946605231396;-0.7097317139509995
1.078;0.00801262551646302;-0.7159570983373602
1.079;0.007125784980612081;-0.7230718233503437
1.08;0.006238944444761141;-0.7292972077367043
1.081;0.006238944444761141;-0.7355225921230649
1.082;0.005352103908910201;-0.7435266577626714
1.083;0.005352103908910201;-0.7506413827756548
1.084;0.005352103908910201;-0.7577561077886384
1.085;0.004465263373059261;-0.7648708328016219
1.086;0.0035784228372083213;-0.7719855578146054
1.087;0.0026915823013573814;-0.7791002828275889
1.088;0.0026915823013573814;-0.7862150078405725
1.089;0.0018047417655064416;-0.793329732853556
1.09;0.0009179012296555017;-0.8004444578665395
1.091;0.0018047417655064416;-0.808448523506146
1.092;0.0009179012296555017;-0.8155632485191295
1.093;-0.000855779842046378;-0.823567314158736
1.094;-0.0017426203778973179;-0.8306820391717196
1.095;-0.0017426203778973179;-0.838686104811326
1.096;-0.0026294609137482577;-0.8458008298243095
1.097;-0.0026294609137482577;-0.853804895463916
1.098;-0.0026294609137482577;-0.8618089611035225
1.099;-0.0026294609137482577;-0.8698130267431289
1.1;-0.0035163014495991976;-0.8778170923827354
1.101;-0.0035163014495991976;-0.8867104986489648
1.102;-0.0044031419854501375;-0.8956039049151941
1.103;-0.005289982521301077;-0.9036079705548007
1.104;-0.005289982521301077;-0.91250137682103
1.105;-0.005289982521301077;-0.9213947830872595
1.106;-0.005289982521301077;-0.9302881893534889
1.107;-0.006176823057152017;-0.9382922549930953
1.108;-0.007063663593002957;-0.9462963206327019
1.109;-0.007950504128853897;-0.9543003862723083
1.11;-0.007950504128853897;-0.9631937925385377
1.111;-0.008837344664704837;-0.9720871988047671
1.112;-0.008837344664704837;-0.9809806050709965
1.113;-0.009724185200555777;-0.9898740113372259
1.114;-0.010611025736406716;-0.9978780769768324
1.115;-0.010611025736406716;-1.0067714832430619
1.116;-0.011497866272257656;-1.0156648895092912
1.117;-0.011497866272257656;-1.0236689551488976
1.118;-0.012384706808108596;-1.03345170204175
1.119;-0.012384706808108596;-1.0432344489346024
1.12;-0.013271547343959536;-1.0521278552008317
1.121;-0.014158387879810476;-1.061021261467061
1.122;-0.014158387879810476;-1.0699146677332905
1.123;-0.014158387879810476;-1.0796974146261429
1.124;-0.015932068951512356;-1.0885908208923722
1.125;-0.015932068951512356;-1.0983735677852247
1.126;-0.015932068951512356;-1.107266974051454
1.127;-0.016818909487363295;-1.1170497209443064
1.128;-0.017705750023214235;-1.1259431272105358
1.129;-0.017705750023214235;-1.136615214730011
1.13;-0.018592590559065175;-1.1455086209962406
1.131;-0.019479431094916115;-1.1561807085157159
1.132;-0.019479431094916115;-1.1659634554085683
1.133;-0.020366271630767055;-1.1757462023014205
1.134;-0.020366271630767055;-1.1855289491942729
1.135;-0.020366271630767055;-1.1953116960871253
1.136;-0.021253112166617995;-1.2059837836066005
1.137;-0.021253112166617995;-1.215766530499453
1.138;-0.022139952702468935;-1.2264386180189282
1.139;-0.023913633774170814;-1.2353320242851575
1.14;-0.024800474310021754;-1.2460041118046328
1.141;-0.025687314845872694;-1.256676199324108
1.142;-0.025687314845872694;-1.2655696055903376
1.143;-0.026574155381723634;-1.2762416931098128
1.144;-0.028347836453425514;-1.286913780629288
1.145;-0.028347836453425514;-1.2966965275221405
1.146;-0.029234676989276454;-1.3082579556682388
1.147;-0.028347836453425514;-1.318930043187714
1.148;-0.028347836453425514;-1.3287127900805662
1.149;-0.030121517525127393;-1.3393848776000417
1.15;-0.030121517525127393;-1.350056965119517
1.151;-0.030121517525127393;-1.3616183932656152
1.152;-0.029234676989276454;-1.3731798214117132
1.153;-0.029234676989276454;-1.3838519089311887
1.154;-0.031008358060978333;-1.394523996450664
1.155;-0.03189519859682927;-1.4051960839701392
1.156;-0.03366887966853115;-1.4158681714896144
1.157;-0.03366887966853115;-1.4265402590090899
1.158;-0.03366887966853115;-1.437212346528565
1.159;-0.03455572020438209;-1.4478844340480403
1.16;-0.03632940127608397;-1.4594458621941386
1.161;-0.03632940127608397;-1.4701179497136139
1.162;-0.03632940127608397;-1.482568718486335
1.163;-0.03721624181193491;-1.4932408060058104
1.164;-0.03810308234778585;-1.5048022341519085
1.165;-0.03898992288363679;-1.5163636622980068
1.166;-0.03987676341948773;-1.527035749817482
1.167;-0.04076360395533867;-1.5377078373369573
1.168;-0.04076360395533867;-1.5492692654830555
1.169;-0.04165044449118961;-1.5599413530025308
1.17;-0.04342412556289149;-1.571502781148629
1.171;-0.04431096609874243;-1.5839535499213502
1.172;-0.04519780663459337;-1.5955149780674485
1.173;-0.04608464717044431;-1.6070764062135467
1.174;-0.04697148770629525;-1.618637834359645
1.175;-0.04874516877799713;-1.630199262505743
1.176;-0.04963200931384807;-1.6408713500252186
1.177;-0.04963200931384807;-1.6524327781713166
1.178;-0.05051884984969901;-1.663994206317415
1.179;-0.05051884984969901;-1.6755556344635132
1.18;-0.05140569038554995;-1.6880064032362343
1.181;-0.05229253092140089;-1.6995678313823326
1.182;-0.05317937145725183;-1.7120186001550537
1.183;-0.05406621199310277;-1.723580028301152
1.184;-0.05583989306480465;-1.7351414564472503
1.185;-0.05761357413650653;-1.7458135439667255
1.186;-0.05850041467235747;-1.7582643127394466
1.187;-0.05850041467235747;-1.7707150815121677
1.188;-0.05938725520820841;-1.783165850284889
1.189;-0.06027409574405935;-1.7947272784309871
1.19;-0.06116093627991029;-1.8071780472037084
1.191;-0.06293461735161217;-1.8196288159764296
1.192;-0.06470829842331405;-1.8329689253757737
1.193;-0.06648197949501593;-1.8454196941484948
1.194;-0.06736882003086686;-1.857870462921216
1.195;-0.06825566056671781;-1.8694318910673142
1.196;-0.07002934163841969;-1.8818826598400353
1.197;-0.07002934163841969;-1.8943334286127567
1.198;-0.07091618217427062;-1.9058948567588547
1.199;-0.07180302271012157;-1.918345625531576
1.2;-0.07889774699692909;-2.0055010069406243
1.201;-0.07889774699692909;-2.0170624350867223
1.202;-0.0815582686044819;-2.0295132038594437
1.203;-0.08244510914033285;-2.0419639726321646
1.204;-0.08244510914033285;-2.054414741404886
1.205;-0.08421879021203472;-2.06775485080423
1.206;-0.0859924712837366;-2.079316278950328
1.207;-0.08687931181958755;-2.0917670477230494
1.208;-0.08865299289128942;-2.1042178164957708
1.209;-0.08865299289128942;-2.1175579258951145
1.21;-0.08953983342714036;-2.130008694667836
1.211;-0.09042667396299131;-2.142459463440557
1.212;-0.09131351449884224;-2.1557995728399013
1.213;-0.09220035503469318;-2.168250341612622
1.214;-0.09308719557054412;-2.1815904510119664
1.215;-0.094860876642246;-2.1940412197846877
1.216;-0.09663455771394788;-2.2064919885574086
1.217;-0.09752139824979883;-2.220721438583376
1.218;-0.0992950793215007;-2.233172207356097
1.219;-0.10106876039320259;-2.2456229761288182
