Offset = 0 V
Zeit;Spannung_x;Spannung_y
0.046;0.08428091159964385;-2.759661858316878
0.047;0.0851677521354948;-2.751657792677271
0.048;0.0851677521354948;-2.742764386411042
0.049;0.08605459267134573;-2.7338709801448124
0.05;0.08605459267134573;-2.7249775738785833
0.051;0.08605459267134573;-2.7160841676123537
0.052;0.08694143320719666;-2.7080801019727474
0.053;0.08694143320719666;-2.700965376959764
0.054;0.08782827374304761;-2.6920719706935343
0.055;0.08782827374304761;-2.684067905053928
0.056;0.08871511427889855;-2.6751744987876984
0.057;0.08871511427889855;-2.667170433148092
0.058;0.08871511427889855;-2.6600557081351086
0.059;0.08960195481474949;-2.652051642495502
0.06;0.09137563588645137;-2.6440475768558955
0.061;0.09137563588645137;-2.636932851842912
0.062;0.09137563588645137;-2.6280394455766825
0.063;0.09226247642230231;-2.6191460393104533
0.064;0.09314931695815325;-2.6102526330442237
0.065;0.09403615749400418;-2.6022485674046174
0.066;0.09403615749400418;-2.594244501765011
0.067;0.09492299802985513;-2.5853510954987815
0.068;0.09580983856570607;-2.576457689232552
0.069;0.09492299802985513;-2.5693429642195684
0.07;0.09580983856570607;-2.5604495579533393
0.071;0.096696679101557;-2.5515561516871097
0.072;0.096696679101557;-2.5435520860475034
0.073;0.096696679101557;-2.534658679781274
0.074;0.09758351963740794;-2.5266546141416675
0.075;0.09847036017325889;-2.517761207875438
0.076;0.09935720070910983;-2.5088678016092087
0.077;0.09935720070910983;-2.499974395342979
0.078;0.10024404124496077;-2.491970329703373
0.079;0.10201772231666265;-2.4830769234371433
0.08;0.10201772231666265;-2.475072857797537
0.081;0.10290456285251359;-2.4661794515313074
0.082;0.10290456285251359;-2.457286045265078
0.083;0.10379140338836453;-2.447503298372226
0.084;0.10290456285251359;-2.439499232732619
0.085;0.10290456285251359;-2.43060582646639
0.086;0.10467824392421546;-2.4208230795735375
0.087;0.10467824392421546;-2.412819013933931
0.088;0.1055650844600664;-2.4048149482943244
0.089;0.1055650844600664;-2.3959215420280953
0.09;0.10645192499591735;-2.3870281357618657
0.091;0.10645192499591735;-2.378134729495636
0.092;0.10822560606761922;-2.369241323229407
0.093;0.10822560606761922;-2.3603479169631774
0.094;0.10911244660347016;-2.351454510696948
0.095;0.10999928713932111;-2.3443397856839647
0.096;0.10999928713932111;-2.3345570387911123
0.097;0.11088612767517204;-2.3256636325248827
0.098;0.11177296821102298;-2.3167702262586536
0.099;0.11265980874687392;-2.306987479365801
0.1;0.11265980874687392;-2.2980940730995716
0.101;0.11354664928272487;-2.2892006668333424
0.102;0.11265980874687392;-2.27941791994049
0.103;0.11265980874687392;-2.2705245136742604
0.104;0.11265980874687392;-2.260741766781408
0.105;0.11354664928272487;-2.251848360515179
0.106;0.1144334898185758;-2.2420656136223265
0.107;0.11532033035442674;-2.233172207356097
0.108;0.11532033035442674;-2.2242788010898678
0.109;0.11532033035442674;-2.2144960541970153
0.11;0.11620717089027768;-2.2056026479307858
0.111;0.11620717089027768;-2.1967092416645566
0.112;0.11798085196197956;-2.187815835398327
0.113;0.1188676924978305;-2.1789224291320974
0.114;0.1188676924978305;-2.169139682239245
0.115;0.11975453303368144;-2.160246275973016
0.116;0.11975453303368144;-2.1513528697067863
0.117;0.12064137356953239;-2.141570122813934
0.118;0.12152821410538332;-2.1326767165477047
0.119;0.12241505464123426;-2.1228939696548523
0.12;0.12241505464123426;-2.114889904015246
0.121;0.1233018951770852;-2.1051071571223936
0.122;0.1233018951770852;-2.096213750856164
0.123;0.12507557624878707;-2.0864310039633116
0.124;0.12596241678463801;-2.0775375976970825
0.125;0.12596241678463801;-2.068644191430853
0.126;0.1277360978563399;-2.0588614445380005
0.127;0.1277360978563399;-2.0499680382717713
0.128;0.1277360978563399;-2.0410746320055417
0.129;0.12862293839219086;-2.0312918851126893
0.13;0.12950977892804177;-2.02239847884646
0.131;0.13039661946389272;-2.0135050725802306
0.132;0.13128345999974367;-2.003722325687378
0.133;0.13128345999974367;-1.993939578794526
0.134;0.13128345999974367;-1.9841568319016736
0.135;0.1321703005355946;-1.9752634256354442
0.136;0.13305714107144553;-1.9654806787425918
0.137;0.13394398160729648;-1.9565872724763624
0.138;0.13571766267899837;-1.94680452558351
0.139;0.13571766267899837;-1.9379111193172807
0.14;0.1366045032148493;-1.9290177130510513
0.141;0.1366045032148493;-1.9192349661581989
0.142;0.13749134375070024;-1.9094522192653465
0.143;0.1392650248224021;-1.8987801317458712
0.144;0.1392650248224021;-1.8898867254796419
0.145;0.14015186535825305;-1.8801039785867895
0.146;0.141038705894104;-1.8720999129471831
0.147;0.14192554642995495;-1.8614278254277077
0.148;0.14192554642995495;-1.8534237597881014
0.149;0.1428123869658059;-1.843641012895249
0.15;0.14458606803750776;-1.8338582660023965
0.151;0.1454729085733587;-1.8240755191095444
0.152;0.14635974910920962;-1.813403431590069
0.153;0.14724658964506057;-1.8036206846972167
0.154;0.14813343018091152;-1.7938379378043643
0.155;0.14902027071676247;-1.784944531538135
0.156;0.1499071112526134;-1.7760511252719056
0.157;0.15079395178846433;-1.7662683783790531
0.158;0.15079395178846433;-1.7564856314862007
0.159;0.15079395178846433;-1.7467028845933483
0.16;0.15168079232431528;-1.737809478327119
0.161;0.15345447339601714;-1.7289160720608896
0.162;0.1543413139318681;-1.7200226657946602
0.163;0.15522815446771904;-1.709350578275185
0.164;0.15611499500356998;-1.6995678313823326
0.165;0.15700183553942093;-1.6906744251161032
0.166;0.15700183553942093;-1.6817810188498739
0.167;0.1587755166111228;-1.6728876125836443
0.168;0.15966235714697374;-1.663104865690792
0.169;0.15966235714697374;-1.6533221187979397
0.17;0.16054919768282466;-1.6435393719050873
0.171;0.1614360382186756;-1.634645965638858
0.172;0.16232287875452656;-1.6248632187460055
0.173;0.1632097192903775;-1.6150804718531533
0.174;0.16409655982622845;-1.6061870655869237
0.175;0.16498340036207937;-1.5964043186940715
0.176;0.16498340036207937;-1.5875109124278421
0.177;0.16587024089793032;-1.5786175061616126
0.178;0.16675708143378126;-1.5688347592687604
0.179;0.16764392196963218;-1.559052012375908
0.18;0.16853076250548313;-1.5501586061096786
0.181;0.16853076250548313;-1.5403758592168262
0.182;0.16941760304133407;-1.5305931123239738
0.183;0.16941760304133407;-1.5208103654311216
0.184;0.17119128411303597;-1.5110276185382692
0.185;0.1720781246488869;-1.5021342122720398
0.186;0.17296496518473783;-1.4923514653791874
0.187;0.17296496518473783;-1.483458059112958
0.188;0.1747386462564397;-1.4727859715934828
0.189;0.17562548679229065;-1.4630032247006304
0.19;0.1765123273281416;-1.454109818434401
0.191;0.1765123273281416;-1.4443270715415486
0.192;0.17739916786399254;-1.4345443246486962
0.193;0.1782860083998435;-1.4256509183824668
0.194;0.1791728489356944;-1.4158681714896144
0.195;0.18005968947154535;-1.406974765223385
0.196;0.1809465300073963;-1.3971920183305326
0.197;0.18183337054324722;-1.3882986120643033
0.198;0.18272021107909817;-1.377626524544828
0.199;0.1836070516149491;-1.3678437776519756
0.2;0.18804125429420382;-1.2958071868955174
0.201;0.18981493536590568;-1.286913780629288
0.202;0.19070177590175663;-1.2771310337364357
0.203;0.19158861643760758;-1.2682376274702063
0.204;0.19247545697345853;-1.2584548805773539
0.205;0.1942491380451604;-1.2486721336845017
0.206;0.19513597858101134;-1.2397787274182723
0.207;0.19602281911686226;-1.22999598052542
0.208;0.1969096596527132;-1.2211025742591906
0.209;0.1986833407244151;-1.2113198273663381
0.21;0.19957018126026604;-1.2015370804734857
0.211;0.19957018126026604;-1.1917543335806335
0.212;0.20045702179611696;-1.182860927314404
0.213;0.2013438623319679;-1.1721888397949287
0.214;0.20223070286781886;-1.1641847741553222
0.215;0.20311754340366978;-1.15440202726247
0.216;0.20489122447537167;-1.1455086209962406
0.217;0.20577806501122262;-1.1348365334767652
0.218;0.20666490554707356;-1.125053786583913
0.219;0.20755174608292448;-1.1161603803176834
0.22;0.20932542715462638;-1.107266974051454
0.221;0.2102122676904773;-1.0983735677852247
0.222;0.21109910822632824;-1.0885908208923722
0.223;0.2119859487621792;-1.0796974146261429
0.224;0.21287278929803014;-1.0708040083599135
0.225;0.21287278929803014;-1.061021261467061
0.226;0.21375962983388108;-1.051238514574209
0.227;0.21553331090558295;-1.0423451083079793
0.228;0.2164201514414339;-1.03345170204175
0.229;0.2173069919772848;-1.0236689551488976
0.23;0.21819383251313576;-1.0147755488826682
0.231;0.2190806730489867;-1.0058821426164388
0.232;0.21996751358483765;-0.9969887363502095
0.233;0.2208543541206886;-0.987205989457357
0.234;0.22174119465653952;-0.9783125831911277
0.235;0.22262803519239047;-0.9685298362982754
0.236;0.2235148757282414;-0.958747089405423
0.237;0.2235148757282414;-0.9498536831391936
0.238;0.22440171626409233;-0.9409602768729641
0.239;0.22706223787164517;-0.9311775299801118
0.24;0.22794907840749612;-0.9231734643405054
0.241;0.22883591894334704;-0.91250137682103
0.242;0.22972275947919799;-0.9027186299281778
0.243;0.22972275947919799;-0.8929358830353253
0.244;0.23149644055089985;-0.884042476769096
0.245;0.2323832810867508;-0.8751490705028666
0.246;0.23327012162260174;-0.8662556642366371
0.247;0.2341569621584527;-0.8564729173437848
0.248;0.23504380269430364;-0.8475795110775554
0.249;0.23593064323015456;-0.838686104811326
0.25;0.23770432430185645;-0.8289033579184737
0.251;0.23859116483770737;-0.8208992922788672
0.252;0.24036484590940926;-0.8120058860126378
0.253;0.2412516864452602;-0.8022231391197854
0.254;0.2412516864452602;-0.793329732853556
0.255;0.24213852698111116;-0.7844363265873266
0.256;0.24391220805281302;-0.7764322609477201
0.257;0.2456858891245149;-0.7675388546814907
0.258;0.24657272966036584;-0.7586454484152614
0.259;0.24745957019621678;-0.7497520421490319
0.26;0.24923325126791868;-0.7408586358828025
0.261;0.24923325126791868;-0.7319652296165731
0.262;0.2501200918037696;-0.7230718233503437
0.263;0.2510069323396205;-0.7141784170841143
0.264;0.2527806134113224;-0.7052850108178849
0.265;0.2536674539471734;-0.6963916045516555
0.266;0.2545542944830243;-0.6874981982854261
0.267;0.2554411350188752;-0.6786047920191967
0.268;0.2563279755547262;-0.6697113857529673
0.269;0.2572148160905771;-0.6617073201133608
0.27;0.258988497162279;-0.6528139138471314
0.271;0.2598753376981299;-0.6430311669542791
0.272;0.2616490187698318;-0.6350271013146725
0.273;0.2616490187698318;-0.6261336950484432
0.274;0.2634226998415337;-0.6163509481555908
0.275;0.26519638091323555;-0.6083468825159843
0.276;0.2660832214490865;-0.6003428168763779
0.277;0.26697006198493745;-0.5905600699835255
0.278;0.26874374305663934;-0.5825560043439191
0.279;0.27051742412834123;-0.5745519387043126
0.28;0.27140426466419215;-0.5656585324380832
0.281;0.2722911052000431;-0.5567651261718538
0.282;0.27317794573589405;-0.5478717199056244
0.283;0.27495162680759594;-0.5398676542660179
0.284;0.27583846734344686;-0.5309742479997885
0.285;0.2767253078792978;-0.5220808417335591
0.286;0.27761214841514875;-0.5140767760939526
0.287;0.27849898895099967;-0.5051833698277233
0.288;0.2793858294868506;-0.49628996356149385
0.289;0.28027267002270156;-0.48828589792188737
0.29;0.28204635109440346;-0.4802818322822809
0.291;0.2829331916302544;-0.47227776664267446
0.292;0.28470687270195627;-0.46338436037644504
0.293;0.2855937132378072;-0.4544909541102156
0.294;0.2855937132378072;-0.4455975478439862
0.295;0.28648055377365816;-0.43670414157775683
0.296;0.2873673943095091;-0.4278107353115274
0.297;0.28825423484536;-0.41980666967192093
0.298;0.2900279159170619;-0.41180260403231445
0.299;0.2909147564529128;-0.403798538392708
0.3;0.2909147564529128;-0.3949051321264786
0.301;0.2918015969887638;-0.3869010664868721
0.302;0.2935752780604656;-0.3788970008472657
0.303;0.2953489591321675;-0.3708929352076592
0.304;0.2962357996680185;-0.3619995289414298
0.305;0.29800948073972033;-0.3548848039284463
0.306;0.2988963212755713;-0.34599139766221687
0.307;0.3006700023472732;-0.3379873320226104
0.308;0.30244368341897504;-0.33087260700962684
0.309;0.303330523954826;-0.32375788199664335
0.31;0.30510420502652785;-0.31575381635703687
0.311;0.3059910455623788;-0.3086390913440534
0.312;0.30687788609822975;-0.3006350257044469
0.313;0.30865156716993164;-0.2926309600648404
0.314;0.30953840770578256;-0.283737553798611
0.315;0.31042524824163353;-0.2766228287856275
0.316;0.31131208877748445;-0.268618763146021
0.317;0.31308576984918635;-0.2606146975064145
0.318;0.31485945092088824;-0.2526106318668081
0.319;0.3166331319925901;-0.24460656622720162
0.32;0.31840681306429197;-0.23749184121421807
0.321;0.32018049413599386;-0.22948777557461164
0.322;0.3210673346718448;-0.2223730505616281
0.323;0.3219541752076957;-0.2143689849220216
0.324;0.3237278562793976;-0.20725425990903812
0.325;0.3255015373510995;-0.19925019426943164
0.326;0.3272752184228014;-0.1921354692564481
0.327;0.3281620589586523;-0.18413140361684166
0.328;0.3299357400303542;-0.1770166786038581
0.329;0.3308225805662051;-0.16990195359087457
0.33;0.332596261637907;-0.16189788795126814
0.331;0.33348310217375793;-0.1547831629382846
0.332;0.3352567832454598;-0.1476684379253011
0.333;0.3370304643171617;-0.1414430535389405
0.334;0.3388041453888636;-0.133438987899334
0.335;0.33969098592471453;-0.1263242628863505
0.336;0.3414646669964164;-0.11920953787336697
0.337;0.3432383480681183;-0.11209481286038345
0.338;0.34412518860396923;-0.10498008784739993
0.339;0.34589886967567113;-0.0978653628344164
0.34;0.34767255074737297;-0.09163997844805581
0.341;0.34944623181907486;-0.08452525343507229
0.342;0.35121991289077675;-0.0782998690487117
0.343;0.35299359396247865;-0.07118514403572818
0.344;0.35388043449832957;-0.0649597596493676
0.345;0.35565411557003146;-0.058734375263007
0.346;0.35742779664173335;-0.05073030962340054
0.347;0.3592014777134352;-0.04450492523703996
0.348;0.36008831824928617;-0.03827954085067937
0.349;0.362748839856839;-0.032054156464318785
0.35;0.3645225209285408;-0.025828772077958202
0.351;0.3671830425360937;-0.018714047064974676
0.352;0.3689567236077955;-0.013378003305237031
0.353;0.3716172452153484;-0.007152618918876447
0.354;0.3742777668229012;-0.0027059157857617436
0.355;0.376938288430454;0.003519468600598841
0.356;0.37871196950215585;0.008855512360336486
0.357;0.3813724911097087;0.01508089674669707
0.358;0.38403301271726153;0.020416940506434715
0.359;0.38580669378896343;0.026642324892795298
0.36;0.38846721539651624;0.03197836865253294
0.361;0.39112773700406905;0.037314412412270584
0.362;0.39378825861162187;0.04265045617200823
0.363;0.3964487802191747;0.04798649993174588
0.364;0.3982224612908766;0.053322543691483516
0.365;0.4008829828984294;0.05865858745122116
0.366;0.4026566639701313;0.06310529058433587
0.367;0.4053171855776841;0.06933067497069645
0.368;0.4079777071852369;0.07288803747718821
0.369;0.4106382287927897;0.07822408123692585
0.37;0.41329875040034253;0.08178144374341761
0.371;0.4168461125437463;0.08622814687653232
0.372;0.41950663415129913;0.09067485000964702
0.373;0.42216715575885194;0.0942322125161388
0.374;0.42482767736640475;0.09867891564925349
0.375;0.42748819897395757;0.1031256187823682
0.376;0.43103556111736135;0.10668298128885996
0.377;0.43369608272491417;0.11024034379535172
0.378;0.436356604332467;0.11468704692846643
0.379;0.4390171259400198;0.11735506880833525
0.38;0.4416776475475726;0.12091243131482701
0.381;0.4443381691551254;0.12358045319469584
0.382;0.44699869076267823;0.1271378157011876
0.383;0.44965921237023104;0.13069517820767934
0.384;0.4523197339777839;0.1333632000875482
0.385;0.45409341504948575;0.13692056259403995
0.386;0.45764077719288954;0.13958858447390876
0.387;0.45941445826459143;0.14225660635377757
0.388;0.46118813933629327;0.14492462823364644
0.389;0.4638486609438461;0.1467033094868923
0.39;0.46650918255139895;0.15026067199338405
0.391;0.4682828636231008;0.15292869387325286
0.392;0.47094338523065365;0.15470737512649874
0.393;0.4727170663023555;0.15648605637974466
0.394;0.4753775879099083;0.15826473763299054
0.395;0.4771512689816102;0.16093275951285935
0.396;0.4789249500533121;0.16182210013948228
0.397;0.480698631125014;0.1644901220193511
0.398;0.4833591527325668;0.16626880327259697
0.399;0.4842459932684177;0.16893682515246583
0.4;0.49754860130618184;0.18049825329856406
0.401;0.49754860130618184;0.181387593925187
0.402;0.49932228237788373;0.18316627517843287
0.403;0.5010959634495855;0.18494495643167874
0.404;0.5028696445212875;0.18583429705830168
0.405;0.5046433255929894;0.18672363768492461
0.406;0.5055301661288403;0.18761297831154755
0.407;0.5073038472005422;0.1885023189381705
0.408;0.509077528272244;0.19028100019141636
0.409;0.5108512093439459;0.1911703408180393
0.41;0.5117380498797968;0.1920596814446623
0.411;0.5126248904156478;0.19383836269790816
0.412;0.5143985714873496;0.1947277033245311
0.413;0.5152854120232007;0.19561704395115403
0.414;0.5170590930949026;0.1973957252043999
0.415;0.5179459336307535;0.1973957252043999
0.416;0.5188327741666043;0.19828506583102284
0.417;0.5206064552383063;0.19917440645764578
0.418;0.5214932957741572;0.20095308771089165
0.419;0.5232669768458591;0.20095308771089165
0.42;0.52415381738171;0.20273176896413753
0.421;0.525040657917561;0.20273176896413753
0.422;0.5259274984534119;0.20362110959076052
0.423;0.5268143389892628;0.2053997908440064
0.424;0.5277011795251139;0.20628913147062933
0.425;0.5285880200609647;0.20717847209725226
0.426;0.5285880200609647;0.20717847209725226
0.427;0.5294748605968156;0.20717847209725226
0.428;0.5312485416685175;0.2080678127238752
0.429;0.5303617011326667;0.2080678127238752
0.43;0.5303617011326667;0.2080678127238752
0.431;0.5312485416685175;0.2080678127238752
0.432;0.5303617011326667;0.20895715335049814
0.433;0.5303617011326667;0.20895715335049814
0.434;0.5312485416685175;0.20895715335049814
0.435;0.5303617011326667;0.20895715335049814
0.436;0.5294748605968156;0.20895715335049814
0.437;0.5294748605968156;0.20984649397712107
0.438;0.5294748605968156;0.20895715335049814
0.439;0.5285880200609647;0.20895715335049814
0.44;0.5277011795251139;0.20895715335049814
0.441;0.5277011795251139;0.20895715335049814
0.442;0.5277011795251139;0.2080678127238752
0.443;0.5268143389892628;0.20895715335049814
0.444;0.5259274984534119;0.20895715335049814
0.445;0.5259274984534119;0.20895715335049814
0.446;0.525040657917561;0.2080678127238752
0.447;0.52415381738171;0.2080678127238752
0.448;0.5232669768458591;0.2080678127238752
0.449;0.5232669768458591;0.2080678127238752
0.45;0.5223801363100082;0.2080678127238752
0.451;0.5214932957741572;0.20717847209725226
0.452;0.5206064552383063;0.20717847209725226
0.453;0.5197196147024554;0.20717847209725226
0.454;0.5188327741666043;0.20628913147062933
0.455;0.5188327741666043;0.20628913147062933
0.456;0.5170590930949026;0.2053997908440064
0.457;0.5170590930949026;0.2053997908440064
0.458;0.5161722525590515;0.20451045021738345
0.459;0.5152854120232007;0.20451045021738345
0.46;0.5152854120232007;0.20451045021738345
0.461;0.5152854120232007;0.20451045021738345
0.462;0.5143985714873496;0.20362110959076052
0.463;0.5135117309514987;0.20362110959076052
0.464;0.5126248904156478;0.20273176896413753
0.465;0.5117380498797968;0.20273176896413753
0.466;0.5108512093439459;0.2018424283375146
0.467;0.5108512093439459;0.2018424283375146
0.468;0.509077528272244;0.2018424283375146
0.469;0.5081906877363931;0.2018424283375146
0.47;0.5073038472005422;0.2018424283375146
0.471;0.5064170066646911;0.2018424283375146
0.472;0.5055301661288403;0.2018424283375146
0.473;0.5046433255929894;0.20095308771089165
0.474;0.5046433255929894;0.20095308771089165
0.475;0.5037564850571383;0.20006374708426872
0.476;0.5019828039854366;0.20006374708426872
0.477;0.5019828039854366;0.20006374708426872
0.478;0.5010959634495855;0.20006374708426872
0.479;0.5002091229137346;0.20006374708426872
0.48;0.49932228237788373;0.19917440645764578
0.481;0.49843544184203276;0.19917440645764578
0.482;0.49754860130618184;0.19917440645764578
0.483;0.49666176077033086;0.19828506583102284
0.484;0.49577492023447994;0.19828506583102284
0.485;0.494888079698629;0.19828506583102284
0.486;0.49400123916277805;0.1973957252043999
0.487;0.49400123916277805;0.1973957252043999
0.488;0.49311439862692713;0.19650638457777697
0.489;0.49222755809107616;0.19650638457777697
0.49;0.49134071755522524;0.19650638457777697
0.491;0.4904538770193743;0.19561704395115403
0.492;0.48956703648352334;0.19561704395115403
0.493;0.4886801959476724;0.19561704395115403
0.494;0.4877933554118215;0.19561704395115403
0.495;0.48690651487597053;0.1947277033245311
0.496;0.4860196743401196;0.1947277033245311
0.497;0.4851328338042687;0.1947277033245311
0.498;0.4842459932684177;0.19383836269790816
0.499;0.4842459932684177;0.19383836269790816
0.5;0.4833591527325668;0.19383836269790816
0.501;0.4824723121967158;0.19294902207128523
0.502;0.4815854716608649;0.19294902207128523
0.503;0.480698631125014;0.1920596814446623
0.504;0.479811790589163;0.1920596814446623
0.505;0.479811790589163;0.19294902207128523
0.506;0.4780381095174611;0.1920596814446623
0.507;0.4780381095174611;0.1911703408180393
0.508;0.4771512689816102;0.1911703408180393
0.509;0.4762644284457593;0.1911703408180393
0.51;0.4753775879099083;0.1911703408180393
0.511;0.4744907473740574;0.1911703408180393
0.512;0.47360390683820647;0.19028100019141636
0.513;0.4727170663023555;0.19028100019141636
0.514;0.4718302257665046;0.18939165956479342
0.515;0.47094338523065365;0.18939165956479342
0.516;0.4700565446948027;0.18939165956479342
0.517;0.46916970415895176;0.1885023189381705
0.518;0.4682828636231008;0.1885023189381705
0.519;0.46739602308724987;0.18761297831154755
0.52;0.46739602308724987;0.18761297831154755
0.521;0.46650918255139895;0.18672363768492461
0.522;0.465622342015548;0.18672363768492461
0.523;0.46473550147969706;0.18583429705830168
0.524;0.4638486609438461;0.18583429705830168
0.525;0.46296182040799516;0.18583429705830168
0.526;0.46207497987214424;0.18583429705830168
0.527;0.46207497987214424;0.18583429705830168
0.528;0.46118813933629327;0.18583429705830168
0.529;0.45941445826459143;0.18494495643167874
0.53;0.45941445826459143;0.18494495643167874
0.531;0.45852761772874046;0.18494495643167874
0.532;0.45764077719288954;0.1840556158050558
0.533;0.4567539366570386;0.1840556158050558
0.534;0.45586709612118764;0.1840556158050558
0.535;0.4549802555853367;0.18316627517843287
0.536;0.45409341504948575;0.18316627517843287
0.537;0.45320657451363483;0.18316627517843287
0.538;0.4523197339777839;0.18227693455180993
0.539;0.45143289344193294;0.18227693455180993
0.54;0.450546052906082;0.181387593925187
0.541;0.450546052906082;0.181387593925187
0.542;0.44965921237023104;0.181387593925187
0.543;0.4487723718343801;0.18049825329856406
0.544;0.4478855312985292;0.18049825329856406
0.545;0.44699869076267823;0.18049825329856406
0.546;0.4461118502268273;0.17960891267194107
0.547;0.4452250096909764;0.17960891267194107
0.548;0.4452250096909764;0.17960891267194107
0.549;0.4443381691551254;0.17960891267194107
0.55;0.4434513286192745;0.17960891267194107
0.551;0.4416776475475726;0.17871957204531813
0.552;0.4416776475475726;0.17871957204531813
0.553;0.4407908070117217;0.1778302314186952
0.554;0.4399039664758707;0.1778302314186952
0.555;0.4390171259400198;0.1778302314186952
0.556;0.4381302854041689;0.17694089079207226
0.557;0.4372434448683179;0.17694089079207226
0.558;0.4372434448683179;0.17694089079207226
0.559;0.436356604332467;0.17605155016544932
0.56;0.4345829232607651;0.17516220953882639
0.561;0.4345829232607651;0.17605155016544932
0.562;0.43369608272491417;0.17605155016544932
0.563;0.4328092421890632;0.17516220953882639
0.564;0.43103556111736135;0.17516220953882639
0.565;0.4301487205815104;0.17516220953882639
0.566;0.4301487205815104;0.17427286891220345
0.567;0.42926188004565946;0.1733835282855805
0.568;0.42837503950980854;0.17427286891220345
0.569;0.42748819897395757;0.1733835282855805
0.57;0.4257145179022557;0.1733835282855805
0.571;0.4257145179022557;0.1733835282855805
0.572;0.42482767736640475;0.17249418765895758
0.573;0.42394083683055384;0.1733835282855805
0.574;0.42305399629470286;0.17249418765895758
0.575;0.42216715575885194;0.17160484703233464
0.576;0.42039347468715005;0.1707155064057117
0.577;0.42039347468715005;0.1707155064057117
0.578;0.41950663415129913;0.17160484703233464
0.579;0.41950663415129913;0.16982616577908877
0.58;0.41773295307959724;0.16982616577908877
0.581;0.4168461125437463;0.16982616577908877
0.582;0.4168461125437463;0.16982616577908877
0.583;0.41595927200789534;0.16893682515246583
0.584;0.41595927200789534;0.16893682515246583
0.585;0.4150724314720444;0.16893682515246583
0.586;0.41329875040034253;0.16804748452584284
0.587;0.41329875040034253;0.1671581438992199
0.588;0.4124119098644916;0.1671581438992199
0.589;0.41152506932864064;0.1671581438992199
0.59;0.4106382287927897;0.16626880327259697
0.591;0.4097513882569388;0.16626880327259697
0.592;0.4088645477210878;0.16537946264597403
0.593;0.4088645477210878;0.16537946264597403
0.594;0.40709086664938593;0.1644901220193511
0.595;0.406204026113535;0.16537946264597403
0.596;0.4053171855776841;0.1644901220193511
0.597;0.4044303450418331;0.1644901220193511
0.598;0.4044303450418331;0.16360078139272816
0.599;0.4035435045059822;0.16360078139272816
0.6;0.3982224612908766;0.16093275951285935
0.601;0.3964487802191747;0.1600434188862364
0.602;0.39556193968332376;0.1600434188862364
0.603;0.3946750991474728;0.1600434188862364
0.604;0.3946750991474728;0.15915407825961347
0.605;0.39378825861162187;0.15915407825961347
0.606;0.39378825861162187;0.15826473763299054
0.607;0.39201457753992;0.15826473763299054
0.608;0.39112773700406905;0.15826473763299054
0.609;0.39112773700406905;0.1573753970063676
0.61;0.3902408964682181;0.1573753970063676
0.611;0.38935405593236716;0.15648605637974466
0.612;0.38935405593236716;0.15648605637974466
0.613;0.38846721539651624;0.15648605637974466
0.614;0.38758037486066527;0.15559671575312167
0.615;0.38669353432481435;0.15559671575312167
0.616;0.38491985325311245;0.15470737512649874
0.617;0.38491985325311245;0.15470737512649874
0.618;0.38403301271726153;0.15470737512649874
0.619;0.38314617218141056;0.15470737512649874
0.62;0.38314617218141056;0.1538180344998758
0.621;0.38225933164555964;0.1538180344998758
0.622;0.3813724911097087;0.15292869387325286
