Offset = 0 V
Zeit;Spannung_x;Spannung_y
0.604;-0.030121517525127393;-2.3434504450573415
0.605;-0.026574155381723634;-2.3487864888170793
0.606;-0.023026793238319875;-2.3541225325768167
0.607;-0.020366271630767055;-2.357679895083309
0.608;-0.016818909487363295;-2.3603479169631774
0.609;-0.013271547343959536;-2.3621265982164235
0.61;-0.008837344664704837;-2.3630159388430463
0.611;-0.005289982521301077;-2.3630159388430463
0.612;-0.000855779842046378;-2.3621265982164235
0.613;0.0035784228372083213;-2.3603479169631774
0.614;0.00801262551646302;-2.357679895083309
0.615;0.01333366873156866;-2.3541225325768167
0.616;0.01776787141082336;-2.349675829443702
0.617;0.023088914625928998;-2.3443397856839647
0.618;0.027523117305183697;-2.338114401297604
0.619;0.0319573199844384;-2.3309996762846206
0.62;0.036391522663693096;-2.322106270018391
0.621;0.039938884807096856;-2.313212863752162
0.622;0.045259928022202495;-2.302540776232686
0.623;0.048807290165606254;-2.291868688713211
0.624;0.052354652309010014;-2.27941791994049
0.625;0.05412833338071189;-2.265188469914523
0.626;0.05678885498826471;-2.2509590198885556
0.627;0.06033621713166847;-2.235840229235966
0.628;0.062109898203370345;-2.2198320979567527
0.629;0.06388357927507224;-2.202045285424294
0.63;0.067430941418476;-2.185147813518458
0.631;0.07009146302602881;-2.1655823197327533
0.632;0.07363882516943257;-2.144238144693803
0.633;0.07718618731283633;-2.1228939696548523
0.634;0.07984670892038914;-2.101549794615902
0.635;0.08428091159964385;-2.0784269383237053
0.636;0.08960195481474949;-2.054414741404886
0.637;0.09403615749400418;-2.0295132038594437
0.638;0.09935720070910983;-2.003722325687378
0.639;0.1011308817808117;-1.978820788141936
0.64;0.10290456285251359;-1.9556979318497394
0.641;0.10467824392421546;-1.934353756810789
0.642;0.1055650844600664;-1.9130095817718382
0.643;0.10733876553176828;-1.8925547473595108
0.644;0.10645192499591735;-1.8747679348270518
0.645;0.10645192499591735;-1.8569811222945931
0.646;0.10733876553176828;-1.84097299101538
0.647;0.10645192499591735;-1.8249648597361672
0.648;0.10645192499591735;-1.8098460690835771
0.649;0.10467824392421546;-1.797395300310856
0.65;0.10290456285251359;-1.7867232127913808
0.651;0.1011308817808117;-1.7760511252719056
0.652;0.09847036017325889;-1.7662683783790531
0.653;0.096696679101557;-1.7582643127394466
0.654;0.09314931695815325;-1.7511495877264631
0.655;0.08960195481474949;-1.7440348627134796
0.656;0.08694143320719666;-1.7395881595803648
0.657;0.08428091159964385;-1.736030797073873
0.658;0.07984670892038914;-1.7324734345673813
0.659;0.07629934677698538;-1.7306947533141355
0.66;0.07186514409773069;-1.7289160720608896
0.661;0.06831778195432693;-1.7289160720608896
0.662;0.06477041981092317;-1.7289160720608896
0.663;0.06122305766751941;-1.7306947533141355
0.664;0.05590201445241377;-1.7333627751940044
0.665;0.051467811773159074;-1.7369201377004961
0.666;0.047920449629755314;-1.7404775002069879
0.667;0.042599406414649675;-1.7458135439667255
0.668;0.038165203735394976;-1.7520389283530862
0.669;0.034617841591991216;-1.7600429939926925
0.67;0.030183638912736517;-1.7689364002589218
0.671;0.025749436233481818;-1.7778298065251514
0.672;0.02220207409007806;-1.7876125534180036
0.673;0.0186547119466743;-1.799173981564102
0.674;0.0142205092674196;-1.811624750336823
0.675;0.01067314712401584;-1.826743540989413
0.676;0.006238944444761141;-1.84097299101538
0.677;0.0026915823013573814;-1.85609178166797
0.678;-0.000855779842046378;-1.8720999129471831
0.679;-0.0035163014495991976;-1.8898867254796419
0.68;-0.007063663593002957;-1.9076735380121006
0.681;-0.009724185200555777;-1.9272390317978054
0.682;-0.013271547343959536;-1.947693866210133
0.683;-0.016818909487363295;-1.9690380412490835
0.684;-0.020366271630767055;-1.9921608975412801
0.685;-0.023913633774170814;-2.0152837538334767
0.686;-0.028347836453425514;-2.039295950752296
0.687;-0.03278203913268021;-2.065086828924361
0.688;-0.03810308234778585;-2.0908777070964266
0.689;-0.04165044449118961;-2.115779244641869
0.69;-0.04342412556289149;-2.1389021009340654
0.691;-0.04431096609874243;-2.1620249572262615
0.692;-0.04519780663459337;-2.182479791638589
0.693;-0.04697148770629525;-2.202045285424294
0.694;-0.04697148770629525;-2.2198320979567527
0.695;-0.04608464717044431;-2.2376189104892115
0.696;-0.04519780663459337;-2.2545163823950474
0.697;-0.04431096609874243;-2.2696351730476376
0.698;-0.04165044449118961;-2.282975282446982
0.699;-0.03987676341948773;-2.296315391846326
0.7;-0.03898992288363679;-2.308766160619047
0.701;-0.03632940127608397;-2.3185489075118992
0.702;-0.03455572020438209;-2.327442313778129
0.703;-0.03189519859682927;-2.336335720044358
0.704;-0.029234676989276454;-2.3425611044307186
0.705;-0.026574155381723634;-2.3487864888170793
0.706;-0.023913633774170814;-2.3541225325768167
0.707;-0.020366271630767055;-2.357679895083309
0.708;-0.016818909487363295;-2.3603479169631774
0.709;-0.013271547343959536;-2.3630159388430463
0.71;-0.008837344664704837;-2.3630159388430463
0.711;-0.005289982521301077;-2.3630159388430463
0.712;-0.000855779842046378;-2.3621265982164235
0.713;0.0035784228372083213;-2.3612372575898006
0.714;0.00889946605231396;-2.357679895083309
0.715;0.0142205092674196;-2.3541225325768167
0.716;0.0186547119466743;-2.349675829443702
0.717;0.023975755161779938;-2.3443397856839647
0.718;0.028409957841034637;-2.338114401297604
0.719;0.03284416052028934;-2.3309996762846206
0.72;0.036391522663693096;-2.322106270018391
0.721;0.040825725342947795;-2.313212863752162
0.722;0.045259928022202495;-2.3034301168593094
0.723;0.049694130701457194;-2.291868688713211
0.724;0.051467811773159074;-2.2785285793138668
0.725;0.05412833338071189;-2.2642991292879
0.726;0.05678885498826471;-2.2509590198885556
0.727;0.05944937659581753;-2.235840229235966
0.728;0.062109898203370345;-2.2198320979567527
0.729;0.06388357927507224;-2.202045285424294
0.73;0.06654410088262505;-2.1842584728918353
0.731;0.06920462249017786;-2.1655823197327533
0.732;0.07186514409773069;-2.144238144693803
0.733;0.07629934677698538;-2.1228939696548523
0.734;0.07984670892038914;-2.101549794615902
0.735;0.08428091159964385;-2.0784269383237053
0.736;0.08960195481474949;-2.053525400778263
0.737;0.09403615749400418;-2.0295132038594437
0.738;0.09935720070910983;-2.003722325687378
0.739;0.1011308817808117;-1.978820788141936
0.74;0.10379140338836453;-1.9556979318497394
0.741;0.10467824392421546;-1.9334644161841659
0.742;0.10645192499591735;-1.9121202411452154
0.743;0.10733876553176828;-1.8916654067328877
0.744;0.10645192499591735;-1.873878594200429
0.745;0.10733876553176828;-1.8569811222945931
0.746;0.10733876553176828;-1.84097299101538
0.747;0.10733876553176828;-1.8249648597361672
0.748;0.10645192499591735;-1.8098460690835771
0.749;0.10467824392421546;-1.7965059596842332
0.75;0.10290456285251359;-1.784944531538135
0.751;0.1011308817808117;-1.7751617846452825
0.752;0.09847036017325889;-1.76537903775243
0.753;0.09580983856570607;-1.7573749721128238
0.754;0.09314931695815325;-1.7493709064732172
0.755;0.09048879535060042;-1.7431455220868566
0.756;0.08694143320719666;-1.738698818953742
0.757;0.08428091159964385;-1.7351414564472503
0.758;0.08073354945624009;-1.7306947533141355
0.759;0.07629934677698538;-1.7298054126875126
0.76;0.07275198463358162;-1.7271373908076437
0.761;0.06831778195432693;-1.7271373908076437
0.762;0.06388357927507224;-1.7289160720608896
0.763;0.05944937659581753;-1.7298054126875126
0.764;0.05501517391656283;-1.7324734345673813
0.765;0.051467811773159074;-1.736030797073873
0.766;0.047033609093904374;-1.7404775002069879
0.767;0.042599406414649675;-1.7458135439667255
0.768;0.038165203735394976;-1.7520389283530862
0.769;0.03284416052028934;-1.7591536533660697
0.77;0.029296798376885577;-1.767157719005676
0.771;0.025749436233481818;-1.7769404658985284
0.772;0.02131523355422712;-1.7867232127913808
0.773;0.01688103087497242;-1.797395300310856
0.774;0.01333366873156866;-1.8107354097102002
0.775;0.0097863065881649;-1.8249648597361672
0.776;0.005352103908910201;-1.8400836503887572
0.777;0.0018047417655064416;-1.85609178166797
0.778;-0.000855779842046378;-1.8720999129471831
0.779;-0.0035163014495991976;-1.8889973848530188
0.78;-0.006176823057152017;-1.9067841973854778
0.781;-0.009724185200555777;-1.9272390317978054
0.782;-0.013271547343959536;-1.947693866210133
0.783;-0.016818909487363295;-1.9681487006224607
0.784;-0.020366271630767055;-1.991271556914657
0.785;-0.023913633774170814;-2.0152837538334767
0.786;-0.028347836453425514;-2.039295950752296
0.787;-0.03278203913268021;-2.065086828924361
0.788;-0.03810308234778585;-2.0899883664698033
0.789;-0.04076360395533867;-2.114889904015246
0.79;-0.04253728502704055;-2.138012760307442
0.791;-0.04431096609874243;-2.160246275973016
0.792;-0.04519780663459337;-2.182479791638589
0.793;-0.04608464717044431;-2.201155944797671
0.794;-0.04697148770629525;-2.2198320979567527
0.795;-0.04608464717044431;-2.2376189104892115
0.796;-0.04608464717044431;-2.2536270417684245
0.797;-0.04431096609874243;-2.2678564917943915
0.798;-0.04253728502704055;-2.282975282446982
0.799;-0.04076360395533867;-2.296315391846326
0.8;-0.023026793238319875;-2.35501187320344
0.801;-0.019479431094916115;-2.357679895083309
0.802;-0.016818909487363295;-2.3612372575898006
0.803;-0.012384706808108596;-2.3630159388430463
0.804;-0.008837344664704837;-2.363905279469669
0.805;-0.0044031419854501375;-2.3630159388430463
0.806;0.0009179012296555017;-2.3612372575898006
0.807;0.005352103908910201;-2.3594585763365545
0.808;0.0097863065881649;-2.357679895083309
0.809;0.01510734980327054;-2.353233191950194
0.81;0.01954155248252524;-2.3478971481904565
0.811;0.023975755161779938;-2.3425611044307186
0.812;0.029296798376885577;-2.336335720044358
0.813;0.033731001056140276;-2.3292209950313745
0.814;0.037278363199544036;-2.3203275887651453
0.815;0.042599406414649675;-2.3114341824989157
0.816;0.047033609093904374;-2.3007620949794405
0.817;0.049694130701457194;-2.2892006668333424
0.818;0.052354652309010014;-2.276749898060621
0.819;0.05412833338071189;-2.261631107408031
0.82;0.05767569552411565;-2.247401657382064
0.821;0.06033621713166847;-2.233172207356097
0.822;0.06299673873922129;-2.216274735450261
0.823;0.0656572603467741;-2.1984879229178023
0.824;0.06831778195432693;-2.1807011103853435
0.825;0.07097830356187976;-2.1611356165996387
0.826;0.07452566570528352;-2.140680782187311
0.827;0.07807302784868728;-2.1184472665217378
0.828;0.08073354945624009;-2.096213750856164
0.829;0.0851677521354948;-2.0730908945639674
0.83;0.08960195481474949;-2.0481893570185252
0.831;0.09492299802985513;-2.024177160099706
0.832;0.09935720070910983;-1.9983862819276408
0.833;0.10201772231666265;-1.9734847443821983
0.834;0.10467824392421546;-1.9503618880900018
0.835;0.10645192499591735;-1.9290177130510513
0.836;0.10733876553176828;-1.9076735380121006
0.837;0.10822560606761922;-1.8889973848530188
0.838;0.10733876553176828;-1.8703212316939373
0.839;0.10822560606761922;-1.8543131004147242
0.84;0.10822560606761922;-1.8374156285088883
0.841;0.10733876553176828;-1.8222968378562985
0.842;0.10645192499591735;-1.8071780472037084
0.843;0.10467824392421546;-1.7947272784309871
0.844;0.10379140338836453;-1.7840551909115119
0.845;0.10201772231666265;-1.7742724440186597
0.846;0.09935720070910983;-1.7644896971258073
0.847;0.096696679101557;-1.7564856314862007
0.848;0.09314931695815325;-1.7484815658465942
0.849;0.08960195481474949;-1.7431455220868566
0.85;0.08605459267134573;-1.737809478327119
0.851;0.0833940710637929;-1.7342521158206272
0.852;0.07984670892038914;-1.7315840939407585
0.853;0.07629934677698538;-1.7298054126875126
0.854;0.07186514409773069;-1.7280267314342668
0.855;0.067430941418476;-1.7280267314342668
0.856;0.06388357927507224;-1.7298054126875126
0.857;0.05944937659581753;-1.7306947533141355
0.858;0.05501517391656283;-1.7342521158206272
0.859;0.050580971237308134;-1.7369201377004961
0.86;0.046146768558053435;-1.7413668408336107
0.861;0.041712565878798735;-1.7467028845933483
0.862;0.036391522663693096;-1.752928268979709
0.863;0.03284416052028934;-1.7609323346193155
0.864;0.029296798376885577;-1.769825740885545
0.865;0.024862595697630878;-1.7796084877783973
0.866;0.02042839301837618;-1.7893912346712495
0.867;0.01688103087497242;-1.800063322190725
0.868;0.01244682819571772;-1.814292772216692
0.869;0.00801262551646302;-1.828522222242659
0.87;0.004465263373059261;-1.844530353521872
0.871;0.0009179012296555017;-1.8596491441744618
0.872;-0.0017426203778973179;-1.8756572754536749
0.873;-0.0044031419854501375;-1.8925547473595108
0.874;-0.007063663593002957;-1.9112309005185923
0.875;-0.010611025736406716;-1.9307963943042972
0.876;-0.013271547343959536;-1.9512512287166248
0.877;-0.017705750023214235;-1.9717060631289525
0.878;-0.020366271630767055;-1.9948289194211488
0.879;-0.024800474310021754;-2.0188411163399684
0.88;-0.029234676989276454;-2.0437426538854107
0.881;-0.03366887966853115;-2.0695335320574757
0.882;-0.03898992288363679;-2.095324410229541
0.883;-0.04076360395533867;-2.1193366071483606
0.884;-0.04342412556289149;-2.142459463440557
0.885;-0.04431096609874243;-2.1646929791061305
0.886;-0.04519780663459337;-2.186037154145081
0.887;-0.04697148770629525;-2.204713307304163
0.888;-0.04785832824214619;-2.2225001198366217
0.889;-0.04697148770629525;-2.2402869323690804
0.89;-0.04697148770629525;-2.2562950636482935
0.891;-0.04519780663459337;-2.2714138543008833
0.892;-0.04253728502704055;-2.2856433043268503
0.893;-0.04076360395533867;-2.2980940730995716
0.894;-0.03898992288363679;-2.3096555012456697
0.895;-0.03721624181193491;-2.319438248138522
0.896;-0.03544256074023303;-2.3292209950313745
0.897;-0.03189519859682927;-2.3372250606709812
0.898;-0.028347836453425514;-2.3443397856839647
0.899;-0.026574155381723634;-2.349675829443702
0.9;-0.023026793238319875;-2.35501187320344
0.901;-0.019479431094916115;-2.3585692357099317
0.902;-0.015932068951512356;-2.3612372575898006
0.903;-0.012384706808108596;-2.3621265982164235
0.904;-0.008837344664704837;-2.3630159388430463
0.905;-0.0044031419854501375;-2.3630159388430463
0.906;3.1060693804561834e-05;-2.3612372575898006
0.907;0.004465263373059261;-2.3594585763365545
0.908;0.0097863065881649;-2.3567905544566856
0.909;0.0142205092674196;-2.353233191950194
0.91;0.0186547119466743;-2.3487864888170793
0.911;0.024862595697630878;-2.3434504450573415
0.912;0.029296798376885577;-2.336335720044358
0.913;0.03284416052028934;-2.3292209950313745
0.914;0.037278363199544036;-2.3203275887651453
0.915;0.041712565878798735;-2.310544841872293
0.916;0.045259928022202495;-2.3007620949794405
0.917;0.049694130701457194;-2.288311326206719
0.918;0.051467811773159074;-2.274971216807375
0.919;0.05324149284486095;-2.261631107408031
0.92;0.05678885498826471;-2.246512316755441
0.921;0.05944937659581753;-2.232282866729474
0.922;0.062109898203370345;-2.215385394823638
0.923;0.06388357927507224;-2.1984879229178023
0.924;0.067430941418476;-2.1807011103853435
0.925;0.07097830356187976;-2.1611356165996387
0.926;0.07363882516943257;-2.140680782187311
0.927;0.07718618731283633;-2.1193366071483606
0.928;0.07984670892038914;-2.097103091482787
0.929;0.0851677521354948;-2.0730908945639674
0.93;0.08960195481474949;-2.049078697645148
0.931;0.09492299802985513;-2.023287819473083
0.932;0.09935720070910983;-1.9974969413010177
0.933;0.10201772231666265;-1.9725954037555753
0.934;0.10467824392421546;-1.9503618880900018
0.935;0.1055650844600664;-1.9290177130510513
0.936;0.10645192499591735;-1.9076735380121006
0.937;0.10733876553176828;-1.888108044226396
0.938;0.10733876553176828;-1.8703212316939373
0.939;0.10733876553176828;-1.8534237597881014
0.94;0.10733876553176828;-1.8374156285088883
0.941;0.10733876553176828;-1.8214074972296754
0.942;0.1055650844600664;-1.8071780472037084
0.943;0.10467824392421546;-1.7938379378043643
0.944;0.10379140338836453;-1.782276509658266
0.945;0.1011308817808117;-1.7724937627654136
0.946;0.09847036017325889;-1.7636003564991842
0.947;0.096696679101557;-1.755596290859578
0.948;0.09314931695815325;-1.7484815658465942
0.949;0.08960195481474949;-1.7422561814602338
0.95;0.08694143320719666;-1.737809478327119
0.951;0.0833940710637929;-1.7333627751940044
0.952;0.07984670892038914;-1.7306947533141355
0.953;0.07541250624113445;-1.7289160720608896
0.954;0.07186514409773069;-1.7271373908076437
0.955;0.067430941418476;-1.7271373908076437
0.956;0.06388357927507224;-1.7280267314342668
0.957;0.05944937659581753;-1.7306947533141355
0.958;0.05501517391656283;-1.7324734345673813
0.959;0.051467811773159074;-1.7369201377004961
0.96;0.046146768558053435;-1.7413668408336107
0.961;0.041712565878798735;-1.7458135439667255
0.962;0.037278363199544036;-1.752928268979709
0.963;0.03284416052028934;-1.7600429939926925
0.964;0.029296798376885577;-1.7689364002589218
0.965;0.024862595697630878;-1.7787191471517743
0.966;0.02131523355422712;-1.7885018940446267
0.967;0.01599419033912148;-1.799173981564102
0.968;0.01244682819571772;-1.811624750336823
0.969;0.00889946605231396;-1.826743540989413
0.97;0.004465263373059261;-1.842751672268626
0.971;0.0009179012296555017;-1.857870462921216
0.972;-0.0017426203778973179;-1.8747679348270518
0.973;-0.0044031419854501375;-1.8916654067328877
0.974;-0.007950504128853897;-1.9103415598919695
0.975;-0.011497866272257656;-1.9299070536776741
0.976;-0.014158387879810476;-1.9503618880900018
0.977;-0.017705750023214235;-1.9717060631289525
0.978;-0.020366271630767055;-1.9948289194211488
0.979;-0.023913633774170814;-2.017951775713345
0.98;-0.029234676989276454;-2.042853313258788
0.981;-0.03455572020438209;-2.068644191430853
0.982;-0.03898992288363679;-2.0926563883496723
0.983;-0.04076360395533867;-2.1184472665217378
0.984;-0.04342412556289149;-2.141570122813934
0.985;-0.04431096609874243;-2.1638036384795076
0.986;-0.04519780663459337;-2.1842584728918353
0.987;-0.04697148770629525;-2.20382396667754
0.988;-0.04697148770629525;-2.221610779209999
0.989;-0.04608464717044431;-2.2393975917424576
0.99;-0.04519780663459337;-2.2554057230216706
0.991;-0.04431096609874243;-2.2696351730476376
0.992;-0.04165044449118961;-2.2847539637002274
0.993;-0.03987676341948773;-2.2972047324729488
0.994;-0.03810308234778585;-2.308766160619047
0.995;-0.03632940127608397;-2.319438248138522
0.996;-0.03455572020438209;-2.3292209950313745
0.997;-0.03189519859682927;-2.3372250606709812
0.998;-0.029234676989276454;-2.3443397856839647
0.999;-0.025687314845872694;-2.3487864888170793
1.0;0.0035784228372083213;-2.3594585763365545
1.001;0.00889946605231396;-2.357679895083309
1.002;0.01333366873156866;-2.35501187320344
1.003;0.01776787141082336;-2.350565170070325
1.004;0.023088914625928998;-2.3452291263105876
1.005;0.027523117305183697;-2.339003741924227
1.006;0.0319573199844384;-2.3318890169112434
1.007;0.035504682127842156;-2.323884951271637
1.008;0.039938884807096856;-2.3149915450054075
1.009;0.044373087486351555;-2.3043194574859323
1.01;0.048807290165606254;-2.292758029339834
1.011;0.051467811773159074;-2.2811966011937357
1.012;0.05324149284486095;-2.2678564917943915
1.013;0.05590201445241377;-2.2536270417684245
1.014;0.05944937659581753;-2.2393975917424576
1.015;0.06122305766751941;-2.2225001198366217
1.016;0.06388357927507224;-2.2056026479307858
1.017;0.06654410088262505;-2.18870517602495
1.018;0.06920462249017786;-2.169139682239245
1.019;0.07275198463358162;-2.148684847826918
1.02;0.07629934677698538;-2.12823001341459
1.021;0.07984670892038914;-2.1059964977490164
1.022;0.0833940710637929;-2.083762982083443
1.023;0.08871511427889855;-2.0597507851646237
1.024;0.09226247642230231;-2.034849247619181
1.025;0.09847036017325889;-2.009947710073739
1.026;0.1011308817808117;-1.9841568319016736
1.027;0.10379140338836453;-1.9601446349828542
1.028;0.10467824392421546;-1.9379111193172807
1.029;0.10645192499591735;-1.9165669442783302
1.03;0.10733876553176828;-1.8970014504926254
1.031;0.10733876553176828;-1.8792146379601666
1.032;0.10733876553176828;-1.8614278254277077
1.033;0.10822560606761922;-1.8454196941484948
1.034;0.10822560606761922;-1.8303009034959048
1.035;0.10733876553176828;-1.813403431590069
1.036;0.1055650844600664;-1.800063322190725
1.037;0.10379140338836453;-1.7893912346712495
1.038;0.10201772231666265;-1.7778298065251514
1.039;0.10024404124496077;-1.7689364002589218
1.04;0.096696679101557;-1.7600429939926925
1.041;0.09403615749400418;-1.7520389283530862
1.042;0.09137563588645137;-1.7458135439667255
1.043;0.08871511427889855;-1.7404775002069879
1.044;0.08428091159964385;-1.736030797073873
1.045;0.08162038999209104;-1.7324734345673813
1.046;0.07718618731283633;-1.7298054126875126
1.047;0.07363882516943257;-1.7280267314342668
1.048;0.07009146302602881;-1.7280267314342668
1.049;0.0656572603467741;-1.7271373908076437
1.05;0.06122305766751941;-1.7298054126875126
1.051;0.05767569552411565;-1.7315840939407585
1.052;0.05324149284486095;-1.7351414564472503
1.053;0.048807290165606254;-1.738698818953742
1.054;0.044373087486351555;-1.7440348627134796
1.055;0.039938884807096856;-1.7502602470998403
1.056;0.035504682127842156;-1.7582643127394466
1.057;0.031070479448587457;-1.76537903775243
1.058;0.027523117305183697;-1.7751617846452825
1.059;0.02220207409007806;-1.784944531538135
1.06;0.0186547119466743;-1.7947272784309871
1.061;0.01510734980327054;-1.8071780472037084
1.062;0.01067314712401584;-1.8205181566030526
1.063;0.006238944444761141;-1.8365262878822655
1.064;0.0026915823013573814;-1.8516450785348555
1.065;-0.000855779842046378;-1.8676532098140683
1.066;-0.0017426203778973179;-1.8845506817199043
1.067;-0.0044031419854501375;-1.902337494252363
1.068;-0.008837344664704837;-1.9219029880380678
1.069;-0.011497866272257656;-1.9414684818237724
1.07;-0.015045228415661416;-1.9619233162361
1.071;-0.018592590559065175;-1.9841568319016736
1.072;-0.021253112166617995;-2.008169028820493
1.073;-0.026574155381723634;-2.0321812257393126
1.074;-0.031008358060978333;-2.057082763284755
1.075;-0.03632940127608397;-2.08287364145682
1.076;-0.03898992288363679;-2.1086645196288853
1.077;-0.04253728502704055;-2.1326767165477047
1.078;-0.04342412556289149;-2.154910232213278
1.079;-0.04431096609874243;-2.177143747878852
1.08;-0.04608464717044431;-2.1967092416645566
1.081;-0.04608464717044431;-2.215385394823638
1.082;-0.04608464717044431;-2.232282866729474
1.083;-0.04608464717044431;-2.24918033863531
1.084;-0.04519780663459337;-2.2642991292879
1.085;-0.04253728502704055;-2.2785285793138668
1.086;-0.04076360395533867;-2.291868688713211
1.087;-0.03987676341948773;-2.3043194574859323
1.088;-0.03810308234778585;-2.3149915450054075
1.089;-0.03632940127608397;-2.32477429189826
1.09;-0.03366887966853115;-2.332778357537866
1.091;-0.030121517525127393;-2.340782423177473
1.092;-0.026574155381723634;-2.3461184669372104
1.093;-0.023913633774170814;-2.351454510696948
1.094;-0.021253112166617995;-2.355901213830063
1.095;-0.017705750023214235;-2.3585692357099317
1.096;-0.014158387879810476;-2.3603479169631774
1.097;-0.009724185200555777;-2.3621265982164235
1.098;-0.005289982521301077;-2.3621265982164235
1.099;-0.0017426203778973179;-2.3612372575898006
1.1;0.0026915823013573814;-2.3594585763365545
1.101;0.00801262551646302;-2.3567905544566856
1.102;0.01244682819571772;-2.353233191950194
1.103;0.01776787141082336;-2.349675829443702
1.104;0.023088914625928998;-2.3443397856839647
1.105;0.027523117305183697;-2.338114401297604
1.106;0.0319573199844384;-2.3309996762846206
1.107;0.036391522663693096;-2.322995610645014
1.108;0.039938884807096856;-2.313212863752162
1.109;0.044373087486351555;-2.3043194574859323
1.11;0.047920449629755314;-2.292758029339834
1.111;0.051467811773159074;-2.2811966011937357
1.112;0.05324149284486095;-2.2669671511677687
1.113;0.05678885498826471;-2.2527377011418017
1.114;0.05944937659581753;-2.2393975917424576
1.115;0.06122305766751941;-2.2225001198366217
1.116;0.06388357927507224;-2.2056026479307858
1.117;0.067430941418476;-2.187815835398327
1.118;0.07009146302602881;-2.169139682239245
1.119;0.07275198463358162;-2.148684847826918
1.12;0.07629934677698538;-2.127340672787967
1.121;0.07895986838453821;-2.1051071571223936
1.122;0.0833940710637929;-2.081984300830197
1.123;0.08871511427889855;-2.0588614445380005
1.124;0.09226247642230231;-2.0339599069925582
1.125;0.09758351963740794;-2.008169028820493
1.126;0.10024404124496077;-1.9832674912750508
1.127;0.10290456285251359;-1.9592552943562311
1.128;0.10467824392421546;-1.9379111193172807
1.129;0.10645192499591735;-1.9156776036517071
1.13;0.10733876553176828;-1.8961121098660025
1.131;0.10733876553176828;-1.8774359567069208
1.132;0.10733876553176828;-1.8605384848010849
1.133;0.10822560606761922;-1.843641012895249
1.134;0.10733876553176828;-1.827632881616036
1.135;0.10733876553176828;-1.812514090963446
1.136;0.1055650844600664;-1.799173981564102
1.137;0.10467824392421546;-1.7876125534180036
1.138;0.10290456285251359;-1.7769404658985284
1.139;0.10024404124496077;-1.767157719005676
1.14;0.09758351963740794;-1.7582643127394466
1.141;0.09492299802985513;-1.7511495877264631
1.142;0.09137563588645137;-1.7440348627134796
1.143;0.08782827374304761;-1.738698818953742
1.144;0.08428091159964385;-1.7351414564472503
1.145;0.08073354945624009;-1.7315840939407585
1.146;0.07718618731283633;-1.7289160720608896
1.147;0.07275198463358162;-1.7280267314342668
1.148;0.06920462249017786;-1.7271373908076437
1.149;0.0656572603467741;-1.7280267314342668
1.15;0.06122305766751941;-1.7289160720608896
1.151;0.05767569552411565;-1.7315840939407585
1.152;0.05324149284486095;-1.7351414564472503
1.153;0.048807290165606254;-1.7395881595803648
1.154;0.043486246950500615;-1.7440348627134796
1.155;0.039052044271245916;-1.7502602470998403
1.156;0.034617841591991216;-1.7573749721128238
1.157;0.030183638912736517;-1.7644896971258073
1.158;0.026636276769332758;-1.7742724440186597
1.159;0.023088914625928998;-1.783165850284889
1.16;0.0186547119466743;-1.7938379378043643
1.161;0.0142205092674196;-1.8062887065770854
1.162;0.0097863065881649;-1.8196288159764296
1.163;0.006238944444761141;-1.8347476066290196
1.164;0.0026915823013573814;-1.8498663972816096
1.165;-0.000855779842046378;-1.8667638691874455
1.166;-0.0035163014495991976;-1.8836613410932812
1.167;-0.006176823057152017;-1.9014481536257402
1.168;-0.009724185200555777;-1.9210136474114448
1.169;-0.012384706808108596;-1.9414684818237724
1.17;-0.015932068951512356;-1.9619233162361
1.171;-0.019479431094916115;-1.9850461725282966
1.172;-0.022139952702468935;-2.008169028820493
1.173;-0.027460995917574574;-2.0312918851126893
1.174;-0.03189519859682927;-2.057082763284755
1.175;-0.03721624181193491;-2.08287364145682
1.176;-0.04076360395533867;-2.1077751790022625
1.177;-0.04165044449118961;-2.131787375921082
1.178;-0.04431096609874243;-2.154910232213278
1.179;-0.04519780663459337;-2.176254407252229
1.18;-0.04608464717044431;-2.1958199010379333
1.181;-0.04785832824214619;-2.2144960541970153
1.182;-0.04697148770629525;-2.232282866729474
1.183;-0.04608464717044431;-2.248290998008687
1.184;-0.04519780663459337;-2.263409788661277
1.185;-0.04342412556289149;-2.2785285793138668
1.186;-0.04165044449118961;-2.292758029339834
1.187;-0.03987676341948773;-2.3043194574859323
1.188;-0.03810308234778585;-2.3149915450054075
1.189;-0.03544256074023303;-2.32477429189826
1.19;-0.03366887966853115;-2.332778357537866
1.191;-0.031008358060978333;-2.340782423177473
1.192;-0.027460995917574574;-2.347007807563833
1.193;-0.024800474310021754;-2.351454510696948
1.194;-0.021253112166617995;-2.3567905544566856
1.195;-0.017705750023214235;-2.3594585763365545
1.196;-0.014158387879810476;-2.3612372575898006
1.197;-0.010611025736406716;-2.3612372575898006
1.198;-0.006176823057152017;-2.3621265982164235
1.199;-0.0017426203778973179;-2.3612372575898006
1.2;0.033731001056140276;-2.3265529731515056
1.201;0.037278363199544036;-2.3185489075118992
1.202;0.041712565878798735;-2.308766160619047
1.203;0.046146768558053435;-2.2972047324729488
1.204;0.048807290165606254;-2.2856433043268503
1.205;0.051467811773159074;-2.2723031949275065
1.206;0.05412833338071189;-2.258073744901539
1.207;0.05767569552411565;-2.243844294875572
1.208;0.06033621713166847;-2.2287255042229823
1.209;0.06122305766751941;-2.2118280323171464
