Offset = 0 V
Zeit;Spannung_x;Spannung_y
0.074;0.22174119465653952;-0.03116481583769585
0.075;0.21996751358483765;-0.03294349709094173
0.076;0.21819383251313576;-0.033832837717564665
0.077;0.2173069919772848;-0.03472217834418761
0.078;0.21553331090558295;-0.03650085959743349
0.079;0.21375962983388108;-0.03739020022405643
0.08;0.21287278929803014;-0.03827954085067937
0.081;0.2119859487621792;-0.03916888147730231
0.082;0.2102122676904773;-0.04094756273054819
0.083;0.20843858661877543;-0.041836903357171135
0.084;0.20666490554707356;-0.04272624398379407
0.085;0.20489122447537167;-0.04450492523703996
0.086;0.20400438393952072;-0.04628360649028584
0.087;0.20311754340366978;-0.04806228774353172
0.088;0.2013438623319679;-0.04895162837015466
0.089;0.19957018126026604;-0.0498409689967776
0.09;0.19779650018856415;-0.051619650250023484
0.091;0.1969096596527132;-0.05250899087664642
0.092;0.19513597858101134;-0.0542876721298923
0.093;0.1942491380451604;-0.055177012756515244
0.094;0.19247545697345853;-0.056955694009761124
0.095;0.19158861643760758;-0.058734375263007
0.096;0.19070177590175663;-0.05962371588962995
0.097;0.18892809483005474;-0.061402397142875834
0.098;0.18715441375835287;-0.0631810783961217
0.099;0.18626757322250193;-0.06407041902274466
0.1;0.185380732686651;-0.06584910027599053
0.101;0.1836070516149491;-0.06762778152923642
0.102;0.18183337054324722;-0.06940646278248229
0.103;0.1809465300073963;-0.07029580340910524
0.104;0.1791728489356944;-0.07207448466235111
0.105;0.1782860083998435;-0.073853165915597
0.106;0.1765123273281416;-0.07563184716884289
0.107;0.17562548679229065;-0.07741052842208876
0.108;0.17385180572058878;-0.0782998690487117
0.109;0.1720781246488869;-0.08096789092858052
0.11;0.17119128411303597;-0.08185723155520347
0.111;0.16941760304133407;-0.08363591280844934
0.112;0.16853076250548313;-0.08541459406169523
0.113;0.16675708143378126;-0.0871932753149411
0.114;0.16587024089793032;-0.08808261594156405
0.115;0.16409655982622845;-0.09075063782143288
0.116;0.16232287875452656;-0.09252931907467875
0.117;0.16054919768282466;-0.09430800032792463
0.118;0.15966235714697374;-0.09608668158117052
0.119;0.1587755166111228;-0.0978653628344164
0.12;0.15700183553942093;-0.09964404408766228
0.121;0.15522815446771904;-0.10142272534090815
0.122;0.1543413139318681;-0.10409074722077698
0.123;0.15345447339601714;-0.10586942847402286
0.124;0.15256763286016622;-0.10764810972726874
0.125;0.15079395178846433;-0.10942679098051462
0.126;0.14902027071676247;-0.11209481286038345
0.127;0.14902027071676247;-0.11387349411362933
0.128;0.14724658964506057;-0.1156521753668752
0.129;0.14635974910920962;-0.1174308566201211
0.13;0.1454729085733587;-0.11920953787336697
0.131;0.1436992275016568;-0.12187755975323579
0.132;0.1428123869658059;-0.12454558163310463
0.133;0.141038705894104;-0.1263242628863505
0.134;0.1392650248224021;-0.1281029441395964
0.135;0.1392650248224021;-0.1307709660194652
0.136;0.13749134375070024;-0.133438987899334
0.137;0.13571766267899837;-0.13521766915257988
0.138;0.13483082214314743;-0.1369963504058258
0.139;0.13305714107144553;-0.13877503165907168
0.14;0.1321703005355946;-0.1414430535389405
0.141;0.12950977892804177;-0.1441110754188093
0.142;0.12862293839219086;-0.14588975667205517
0.143;0.1277360978563399;-0.14855777855192404
0.144;0.12684925732048896;-0.15122580043179285
0.145;0.12507557624878707;-0.15389382231166165
0.146;0.12418873571293615;-0.15567250356490753
0.147;0.12241505464123426;-0.15834052544477634
0.148;0.12152821410538332;-0.1610085473246452
0.149;0.12064137356953239;-0.16278722857789107
0.15;0.1188676924978305;-0.16634459108438282
0.151;0.11798085196197956;-0.16901261296425163
0.152;0.11709401142612863;-0.17079129421749756
0.153;0.11620717089027768;-0.1743486567239893
0.154;0.11532033035442674;-0.1770166786038581
0.155;0.11354664928272487;-0.17879535985710399
0.156;0.11265980874687392;-0.1823527223635958
0.157;0.11177296821102298;-0.1850207442434646
0.158;0.11088612767517204;-0.1876887661233334
0.159;0.10999928713932111;-0.19035678800320222
0.16;0.10911244660347016;-0.1921354692564481
0.161;0.10645192499591735;-0.1956928317629399
0.162;0.1055650844600664;-0.1983608536428087
0.163;0.10467824392421546;-0.20191821614930044
0.164;0.10290456285251359;-0.2054755786557922
0.165;0.10201772231666265;-0.20725425990903812
0.166;0.10024404124496077;-0.21081162241552986
0.167;0.09935720070910983;-0.2143689849220216
0.168;0.09847036017325889;-0.21703700680189042
0.169;0.09758351963740794;-0.21970502868175928
0.17;0.096696679101557;-0.22326239118825103
0.171;0.09580983856570607;-0.22681975369474278
0.172;0.09403615749400418;-0.22948777557461164
0.173;0.09314931695815325;-0.2330451380811034
0.174;0.09226247642230231;-0.23660250058759513
0.175;0.09048879535060042;-0.23927052246746394
0.176;0.08960195481474949;-0.24282788497395574
0.177;0.08871511427889855;-0.24549590685382455
0.178;0.08694143320719666;-0.2490532693603163
0.179;0.08694143320719666;-0.2526106318668081
0.18;0.08605459267134573;-0.25616799437329985
0.181;0.08428091159964385;-0.25883601625316865
0.182;0.0833940710637929;-0.26239337875966046
0.183;0.08250723052794197;-0.2659507412661522
0.184;0.08073354945624009;-0.26950810377264395
0.185;0.07984670892038914;-0.27306546627913575
0.186;0.07895986838453821;-0.2766228287856275
0.187;0.07807302784868728;-0.28018019129211924
0.188;0.07718618731283633;-0.283737553798611
0.189;0.07629934677698538;-0.2881842569317257
0.19;0.07541250624113445;-0.29174161943821747
0.191;0.07363882516943257;-0.2961883225713322
0.192;0.07275198463358162;-0.29974568507782395
0.193;0.07186514409773069;-0.30419238821093864
0.194;0.07097830356187976;-0.30686041009080745
0.195;0.07009146302602881;-0.3113071132239222
0.196;0.06920462249017786;-0.31486447573041393
0.197;0.067430941418476;-0.3193111788635286
0.198;0.06654410088262505;-0.3228685413700204
0.199;0.06654410088262505;-0.32642590387651216
0.2;0.05944937659581753;-0.35844216643493804
0.201;0.05767569552411565;-0.3619995289414298
0.202;0.05678885498826471;-0.3664462320745445
0.203;0.05590201445241377;-0.3708929352076592
0.204;0.05412833338071189;-0.3753396383407739
0.205;0.05324149284486095;-0.3797863414738886
0.206;0.05324149284486095;-0.3842330446070033
0.207;0.052354652309010014;-0.389569088366741
0.208;0.050580971237308134;-0.39401579149985566
0.209;0.050580971237308134;-0.3975731540063474
0.21;0.049694130701457194;-0.4029091977660851
0.211;0.048807290165606254;-0.4082452415258227
0.212;0.047920449629755314;-0.4126919446589374
0.213;0.047033609093904374;-0.41802798841867506
0.214;0.046146768558053435;-0.42247469155178974
0.215;0.045259928022202495;-0.4278107353115274
0.216;0.045259928022202495;-0.43314677907126503
0.217;0.043486246950500615;-0.43759348220437977
0.218;0.042599406414649675;-0.4429295259641174
0.219;0.042599406414649675;-0.44826556972385506
0.22;0.042599406414649675;-0.4544909541102156
0.221;0.041712565878798735;-0.4598269978699533
0.222;0.040825725342947795;-0.4651630416296909
0.223;0.039938884807096856;-0.4713884260160515
0.224;0.039052044271245916;-0.4758351291491662
0.225;0.038165203735394976;-0.4811711729089038
0.226;0.037278363199544036;-0.48561787604201856
0.227;0.036391522663693096;-0.4918432604283791
0.228;0.034617841591991216;-0.4971793041881168
0.229;0.034617841591991216;-0.5025153479478545
0.23;0.033731001056140276;-0.5078513917075921
0.231;0.03284416052028934;-0.5140767760939526
0.232;0.03284416052028934;-0.5203021604803132
0.233;0.0319573199844384;-0.524748863613428
0.234;0.030183638912736517;-0.5309742479997885
0.235;0.029296798376885577;-0.5363102917595262
0.236;0.028409957841034637;-0.5425356761458867
0.237;0.027523117305183697;-0.5478717199056244
0.238;0.026636276769332758;-0.554097104291985
0.239;0.025749436233481818;-0.5612118293049685
0.24;0.025749436233481818;-0.5665478730647061
0.241;0.024862595697630878;-0.5727732574510668
0.242;0.023975755161779938;-0.5798879824640503
0.243;0.02220207409007806;-0.5852240262237879
0.244;0.02220207409007806;-0.5923387512367714
0.245;0.02131523355422712;-0.598564135623132
0.246;0.02042839301837618;-0.6039001793828697
0.247;0.01954155248252524;-0.6110149043958532
0.248;0.0186547119466743;-0.6172402887822138
0.249;0.01688103087497242;-0.6234656731685744
0.25;0.01688103087497242;-0.6296910575549349
0.251;0.01599419033912148;-0.6368057825679184
0.252;0.01599419033912148;-0.6430311669542791
0.253;0.01510734980327054;-0.6501458919672626
0.254;0.0142205092674196;-0.6563712763536231
0.255;0.01333366873156866;-0.6634860013666066
0.256;0.01244682819571772;-0.6706007263795902
0.257;0.01244682819571772;-0.6777154513925737
0.258;0.01155998765986678;-0.6848301764055572
0.259;0.01067314712401584;-0.6928342420451638
0.26;0.0097863065881649;-0.6999489670581472
0.261;0.00889946605231396;-0.7061743514445078
0.262;0.00801262551646302;-0.7123997358308685
0.263;0.007125784980612081;-0.7204038014704749
0.264;0.006238944444761141;-0.7275185264834584
0.265;0.006238944444761141;-0.7355225921230649
0.266;0.006238944444761141;-0.7426373171360484
0.267;0.005352103908910201;-0.7506413827756548
0.268;0.005352103908910201;-0.7577561077886384
0.269;0.004465263373059261;-0.7657601734282449
0.27;0.0035784228372083213;-0.7728748984412284
0.271;0.0026915823013573814;-0.7799896234542119
0.272;0.0009179012296555017;-0.7879936890938184
0.273;0.0009179012296555017;-0.7959977547334248
0.274;0.0009179012296555017;-0.8048911609996543
0.275;3.1060693804561834e-05;-0.8120058860126378
0.276;-0.000855779842046378;-0.8208992922788672
0.277;-0.0017426203778973179;-0.8271246766652277
0.278;-0.0017426203778973179;-0.8369074235580801
0.279;-0.0026294609137482577;-0.8449114891976865
0.28;-0.0035163014495991976;-0.8520262142106702
0.281;-0.0035163014495991976;-0.8609196204768995
0.282;-0.0035163014495991976;-0.8689236861165059
0.283;-0.0044031419854501375;-0.8778170923827354
0.284;-0.005289982521301077;-0.8858211580223418
0.285;-0.005289982521301077;-0.8956039049151941
0.286;-0.005289982521301077;-0.9036079705548007
0.287;-0.005289982521301077;-0.9142800580742759
0.288;-0.007063663593002957;-0.9240628049671283
0.289;-0.007063663593002957;-0.9329562112333577
0.29;-0.008837344664704837;-0.9418496174995871
0.291;-0.008837344664704837;-0.9507430237658165
0.292;-0.009724185200555777;-0.9596364300320459
0.293;-0.009724185200555777;-0.9685298362982754
0.294;-0.009724185200555777;-0.9783125831911277
0.295;-0.010611025736406716;-0.987205989457357
0.296;-0.011497866272257656;-0.9978780769768324
0.297;-0.012384706808108596;-1.0067714832430619
0.298;-0.012384706808108596;-1.0156648895092912
0.299;-0.012384706808108596;-1.0245582957755206
0.3;-0.012384706808108596;-1.0352303832949958
0.301;-0.013271547343959536;-1.0450131301878482
0.302;-0.015045228415661416;-1.0539065364540776
0.303;-0.015045228415661416;-1.0645786239735529
0.304;-0.015932068951512356;-1.0743613708664053
0.305;-0.015932068951512356;-1.0850334583858805
0.306;-0.015932068951512356;-1.094816205278733
0.307;-0.016818909487363295;-1.1045989521715853
0.308;-0.017705750023214235;-1.1134923584378147
0.309;-0.018592590559065175;-1.123275105330667
0.31;-0.019479431094916115;-1.1339471928501423
0.311;-0.020366271630767055;-1.1455086209962406
0.312;-0.020366271630767055;-1.1561807085157159
0.313;-0.021253112166617995;-1.166852796035191
0.314;-0.022139952702468935;-1.1766355429280435
0.315;-0.022139952702468935;-1.1864182898208957
0.316;-0.022139952702468935;-1.1970903773403712
0.317;-0.023026793238319875;-1.2077624648598464
0.318;-0.023913633774170814;-1.2193238930059447
0.319;-0.023913633774170814;-1.22999598052542
0.32;-0.025687314845872694;-1.2406680680448952
0.321;-0.026574155381723634;-1.2522294961909934
0.322;-0.027460995917574574;-1.2629015837104687
0.323;-0.028347836453425514;-1.273573671229944
0.324;-0.028347836453425514;-1.2851350993760422
0.325;-0.030121517525127393;-1.2949178462688946
0.326;-0.030121517525127393;-1.306479274414993
0.327;-0.031008358060978333;-1.318040702561091
0.328;-0.030121517525127393;-1.3296021307071892
0.329;-0.03189519859682927;-1.3402742182266645
0.33;-0.03189519859682927;-1.3518356463727628
0.331;-0.03189519859682927;-1.363397074518861
0.332;-0.03189519859682927;-1.3767371839182052
0.333;-0.03278203913268021;-1.3882986120643033
0.334;-0.03366887966853115;-1.3998600402104016
0.335;-0.03455572020438209;-1.4114214683564998
0.336;-0.03544256074023303;-1.4229828965025981
0.337;-0.03544256074023303;-1.4354336652753192
0.338;-0.03632940127608397;-1.4469950934214175
0.339;-0.03810308234778585;-1.4585565215675156
0.34;-0.03898992288363679;-1.4701179497136139
0.341;-0.03987676341948773;-1.4816793778597122
0.342;-0.03987676341948773;-1.4932408060058104
0.343;-0.04165044449118961;-1.5056915747785315
0.344;-0.04253728502704055;-1.5181423435512527
0.345;-0.04253728502704055;-1.529703771697351
0.346;-0.04342412556289149;-1.542154540470072
0.347;-0.04431096609874243;-1.5546053092427932
0.348;-0.04519780663459337;-1.5670560780155145
0.349;-0.04608464717044431;-1.5786175061616126
0.35;-0.04785832824214619;-1.591068274934334
0.351;-0.04785832824214619;-1.603519043707055
0.352;-0.04874516877799713;-1.6159698124797761
0.353;-0.05051884984969901;-1.6284205812524972
0.354;-0.05229253092140089;-1.6399820093985955
0.355;-0.05229253092140089;-1.6533221187979397
0.356;-0.05229253092140089;-1.6657728875706608
0.357;-0.05317937145725183;-1.677334315716759
0.358;-0.05495305252895371;-1.6906744251161032
0.359;-0.05583989306480465;-1.7040145345154474
0.36;-0.05672673360065559;-1.7164653032881685
0.361;-0.05850041467235747;-1.7289160720608896
0.362;-0.05938725520820841;-1.7404775002069879
0.363;-0.06116093627991029;-1.752928268979709
0.364;-0.06204777681576123;-1.7662683783790531
0.365;-0.06204777681576123;-1.7796084877783973
0.366;-0.06293461735161217;-1.7920592565511184
0.367;-0.0638214578874631;-1.8045100253238395
0.368;-0.06648197949501593;-1.8178501347231837
0.369;-0.06736882003086686;-1.8320795847491507
0.37;-0.06914250110256875;-1.8454196941484948
0.371;-0.07002934163841969;-1.858759803547839
0.372;-0.07180302271012157;-1.8720999129471831
0.373;-0.07180302271012157;-1.8845506817199043
0.374;-0.07268986324597251;-1.8978907911192484
0.375;-0.07446354431767438;-1.9112309005185923
0.376;-0.07623722538937627;-1.9245710099179365
0.377;-0.0771240659252272;-1.9379111193172807
0.378;-0.07801090646107814;-1.9512512287166248
0.379;-0.08067142806863097;-1.963701997489346
0.38;-0.08244510914033285;-1.97704210688869
0.381;-0.0815582686044819;-1.991271556914657
0.382;-0.08244510914033285;-2.004611666314001
0.383;-0.08333194967618379;-2.017951775713345
0.384;-0.08510563074788566;-2.0312918851126893
0.385;-0.08687931181958755;-2.0437426538854107
0.386;-0.08776615235543848;-2.057082763284755
0.387;-0.08865299289128942;-2.071312213310722
0.388;-0.09131351449884224;-2.084652322710066
0.389;-0.09131351449884224;-2.098881772736033
0.39;-0.09308719557054412;-2.112221882135377
0.391;-0.09308719557054412;-2.126451332161344
0.392;-0.094860876642246;-2.1397914415606882
0.393;-0.09663455771394788;-2.1531315509600324
0.394;-0.09752139824979883;-2.1673610009859994
0.395;-0.09840823878564976;-2.1807011103853435
0.396;-0.10106876039320259;-2.1931518791580644
0.397;-0.10284244146490445;-2.207381329184032
0.398;-0.10461612253660635;-2.220721438583376
0.399;-0.10461612253660635;-2.2340615479827197
0.4;-0.11082400628756292;-2.327442313778129
0.401;-0.1125976873592648;-2.341671763804096
0.402;-0.11348452789511573;-2.35501187320344
0.403;-0.11525820896681763;-2.368351982602784
0.404;-0.11703189003851949;-2.3816920920021283
0.405;-0.11791873057437044;-2.396810882654718
0.406;-0.11969241164607232;-2.411040332680685
0.407;-0.1214660927177742;-2.4243804420800292
0.408;-0.12323977378947608;-2.4377205514793734
0.409;-0.12323977378947608;-2.452839342131963
0.41;-0.12412661432532701;-2.46706879215793
0.411;-0.1259002953970289;-2.4804089015572743
0.412;-0.12856081700458172;-2.4946383515832413
0.413;-0.12944765754043266;-2.5088678016092087
0.414;-0.13122133861213453;-2.5230972516351757
0.415;-0.13388186021968734;-2.53643736103452
0.416;-0.1347687007555383;-2.550666811060487
0.417;-0.13654238182724018;-2.564006920459831
0.418;-0.13831606289894205;-2.578236370485798
0.419;-0.139202903434793;-2.592465820511765
0.42;-0.14097658450649486;-2.605805929911109
0.421;-0.1418634250423458;-2.620924720563699
0.422;-0.1436371061140477;-2.634264829963043
0.423;-0.14629762772160051;-2.64849427998901
0.424;-0.14807130879330238;-2.6618343893883543
0.425;-0.14984498986500427;-2.6760638394143212
0.426;-0.15073183040085522;-2.6902932894402887
0.427;-0.1525055114725571;-2.7036333988396324
0.428;-0.15427919254425898;-2.7178628488656
0.429;-0.1551660330801099;-2.7329816395181896
0.43;-0.1569397141518118;-2.7481004301707794
0.431;-0.1587133952235137;-2.7632192208233697
0.432;-0.1596002357593646;-2.776559330222714
0.433;-0.1613739168310665;-2.7916781208753036
0.434;-0.16314759790276837;-2.8059075709012706
0.435;-0.16492127897447026;-2.819247680300615
0.436;-0.16758180058202307;-2.832587789699959
0.437;-0.16846864111787402;-2.846817239725926
0.438;-0.17024232218957588;-2.861936030378516
0.439;-0.17290284379712872;-2.876165480404483
0.44;-0.1746765248688306;-2.8895055898038273
0.441;-0.17645020594053246;-2.9028456992031715
0.442;-0.1773370464763834;-2.9170751492291385
0.443;-0.17822388701223435;-2.9313045992551054
0.444;-0.18088440861978716;-2.9446447086544496
0.445;-0.1817712491556381;-2.9597634993070394
0.446;-0.18354493022733998;-2.9739929493330064
0.447;-0.18620545183489282;-2.9873330587323506
0.448;-0.18886597344244563;-3.0015625087583175
0.449;-0.1906396545141475;-3.015791958784285
0.45;-0.19152649504999844;-3.030021408810252
0.451;-0.19330017612170033;-3.044250858836219
0.452;-0.1950738571934022;-3.058480308862186
0.453;-0.19596069772925315;-3.07182041826153
0.454;-0.197734378800955;-3.086049868287497
0.455;-0.20039490040850785;-3.100279318313464
0.456;-0.20216858148020972;-3.113619427712808
0.457;-0.2039422625519116;-3.127848877738775
0.458;-0.20571594362361348;-3.1411889871381193
0.459;-0.20748962469531537;-3.1554184371640863
0.46;-0.21015014630286818;-3.1687585465634305
0.461;-0.21192382737457005;-3.1829879965893975
0.462;-0.21192382737457005;-3.1972174466153644
0.463;-0.21369750844627194;-3.211446896641332
0.464;-0.21635803005382476;-3.224787006040676
0.465;-0.2172448705896757;-3.2381271154400197
0.466;-0.21990539219722852;-3.252356565465987
0.467;-0.2216790732689304;-3.265696674865331
0.468;-0.22433959487648322;-3.278147443638052
0.469;-0.22522643541233417;-3.292376893664019
0.47;-0.22788695701988698;-3.3048276624367405
0.471;-0.22966063809158888;-3.3181677718360847
0.472;-0.2323211596991417;-3.3306185406088056
0.473;-0.23409484077084355;-3.344847990634773
0.474;-0.23586852184254545;-3.35907744066074
0.475;-0.2376422029142473;-3.372417550060084
0.476;-0.2394158839859492;-3.3857576594594283
0.477;-0.24207640559350202;-3.398208428232149
0.478;-0.24473692720105483;-3.4133272188847394
0.479;-0.24651060827275673;-3.4275566689107064
0.48;-0.24917112988030954;-3.4400074376834273
0.481;-0.25094481095201143;-3.4524582064561486
0.482;-0.25271849202371327;-3.46490897522887
0.483;-0.25360533255956424;-3.478249084628214
0.484;-0.25449217309541516;-3.491589194027558
0.485;-0.25626585416711706;-3.504929303426902
0.486;-0.257152694702968;-3.5173800721996233
0.487;-0.25803953523881895;-3.5298308409723447
0.488;-0.25892637577466987;-3.54050292849182
0.489;-0.25981321631052084;-3.552953697264541
0.49;-0.26070005684637176;-3.5645151254106393
0.491;-0.2615868973822227;-3.5760765535567374
0.492;-0.2615868973822227;-3.5876379817028354
0.493;-0.26247373791807366;-3.599199409848934
0.494;-0.2633605784539246;-3.609871497368409
0.495;-0.2642474189897755;-3.6205435848878844
0.496;-0.2660211000614774;-3.6321050130339825
0.497;-0.2660211000614774;-3.643666441180081
0.498;-0.2660211000614774;-3.655227869326179
0.499;-0.2669079405973283;-3.6667892974722776
0.5;-0.2677947811331793;-3.6765720443651295
0.501;-0.2677947811331793;-3.686354791257982
0.502;-0.2686816216690302;-3.697026878777457
0.503;-0.2677947811331793;-3.7076989662969324
0.504;-0.2677947811331793;-3.717481713189785
0.505;-0.2686816216690302;-3.7272644600826372
0.506;-0.2695684622048812;-3.7370472069754896
0.507;-0.2704553027407321;-3.7459406132417192
0.508;-0.271342143276583;-3.7566127007611945
0.509;-0.271342143276583;-3.7655061070274236
0.51;-0.271342143276583;-3.776178194546899
0.511;-0.272228983812434;-3.7850716008131284
0.512;-0.272228983812434;-3.793965007079358
0.513;-0.2731158243482849;-3.8019690727189643
0.514;-0.2731158243482849;-3.810862478985194
0.515;-0.272228983812434;-3.820645225878046
0.516;-0.272228983812434;-3.8286492915176527
0.517;-0.272228983812434;-3.836653357157259
0.518;-0.2731158243482849;-3.8446574227968653
0.519;-0.2731158243482849;-3.853550829063095
0.52;-0.2740026648841359;-3.861554894702701
0.521;-0.2731158243482849;-3.8704483009689308
0.522;-0.272228983812434;-3.878452366608537
0.523;-0.272228983812434;-3.886456432248144
0.524;-0.2731158243482849;-3.89446049788775
0.525;-0.2731158243482849;-3.9024645635273565
0.526;-0.2740026648841359;-3.908689947913717
0.527;-0.2740026648841359;-3.9158046729267006
0.528;-0.2740026648841359;-3.9238087385663074
0.529;-0.2731158243482849;-3.9318128042059137
0.53;-0.2731158243482849;-3.938927529218897
0.531;-0.272228983812434;-3.9460422542318807
0.532;-0.2731158243482849;-3.953156979244864
0.533;-0.2731158243482849;-3.9602717042578477
0.534;-0.2731158243482849;-3.9664970886442084
0.535;-0.2731158243482849;-3.972722473030569
0.536;-0.2731158243482849;-3.9798371980435525
0.537;-0.272228983812434;-3.986951923056536
0.538;-0.2731158243482849;-3.9931773074428967
0.539;-0.2731158243482849;-4.00029203245588
0.54;-0.272228983812434;-4.00651741684224
0.541;-0.2731158243482849;-4.011853460601978
0.542;-0.272228983812434;-4.018968185614962
0.543;-0.272228983812434;-4.024304229374699
0.544;-0.272228983812434;-4.030529613761059
0.545;-0.271342143276583;-4.035865657520797
0.546;-0.2704553027407321;-4.041201701280535
0.547;-0.2704553027407321;-4.0483164262935185
0.548;-0.2704553027407321;-4.053652470053256
0.549;-0.2695684622048812;-4.059877854439617
0.55;-0.2695684622048812;-4.065213898199354
0.551;-0.2695684622048812;-4.069660601332469
0.552;-0.2695684622048812;-4.07588598571883
0.553;-0.2704553027407321;-4.0812220294785675
0.554;-0.2695684622048812;-4.085668732611682
0.555;-0.2686816216690302;-4.091894116998042
0.556;-0.2677947811331793;-4.09723016075778
0.557;-0.2677947811331793;-4.102566204517518
0.558;-0.2669079405973283;-4.107902248277256
0.559;-0.2660211000614774;-4.113238292036993
0.56;-0.26513425952562647;-4.117684995170108
0.561;-0.26513425952562647;-4.123021038929846
0.562;-0.26513425952562647;-4.12746774206296
0.563;-0.2660211000614774;-4.131025104569452
0.564;-0.26513425952562647;-4.135471807702567
0.565;-0.26513425952562647;-4.139029170209058
0.566;-0.26513425952562647;-4.143475873342173
0.567;-0.26513425952562647;-4.147033235848665
0.568;-0.26513425952562647;-4.15147993898178
0.569;-0.2642474189897755;-4.155037301488272
0.57;-0.2642474189897755;-4.159484004621386
0.571;-0.2633605784539246;-4.163930707754501
0.572;-0.2642474189897755;-4.167488070260992
0.573;-0.2642474189897755;-4.171934773394107
0.574;-0.2633605784539246;-4.1754921359005985
0.575;-0.2633605784539246;-4.178160157780468
0.576;-0.2633605784539246;-4.181717520286959
0.577;-0.26247373791807366;-4.185274882793451
0.578;-0.2633605784539246;-4.18794290467332
0.579;-0.26247373791807366;-4.191500267179812
0.58;-0.26247373791807366;-4.1941682890596805
0.581;-0.2633605784539246;-4.19683631093955
0.582;-0.2633605784539246;-4.199504332819418
0.583;-0.2633605784539246;-4.202172354699287
0.584;-0.26247373791807366;-4.205729717205779
0.585;-0.26247373791807366;-4.207508398459025
0.586;-0.2633605784539246;-4.20928707971227
0.587;-0.2633605784539246;-4.21195510159214
0.588;-0.2633605784539246;-4.213733782845385
0.589;-0.2633605784539246;-4.216401804725254
0.59;-0.2633605784539246;-4.2172911453518775
0.591;-0.2633605784539246;-4.219959167231746
0.592;-0.2633605784539246;-4.221737848484992
0.593;-0.2633605784539246;-4.223516529738237
0.594;-0.2633605784539246;-4.224405870364861
0.595;-0.2633605784539246;-4.225295210991484
0.596;-0.2633605784539246;-4.2270738922447295
0.597;-0.2633605784539246;-4.227963232871352
0.598;-0.2633605784539246;-4.229741914124598
0.599;-0.26247373791807366;-4.230631254751222
0.6;-0.2615868973822227;-4.235967298510959
