Offset = 0 V
Zeit;Spannung_x;Spannung_y
0.606;0.048807290165606254;-2.1842584728918353
0.607;0.05412833338071189;-2.169139682239245
0.608;0.05856253605996659;-2.1504635290801635
0.609;0.06388357927507224;-2.1308980352944586
0.61;0.067430941418476;-2.1086645196288853
0.611;0.07275198463358162;-2.085541663336689
0.612;0.07984670892038914;-2.0597507851646237
0.613;0.08428091159964385;-2.0330705663659354
0.614;0.08605459267134573;-2.0108370507003617
0.615;0.08694143320719666;-1.9894928756614112
0.616;0.08605459267134573;-1.9708167225023294
0.617;0.08605459267134573;-1.9556979318497394
0.618;0.08428091159964385;-1.9423578224503955
0.619;0.08162038999209104;-1.9307963943042972
0.62;0.07807302784868728;-1.9219029880380678
0.621;0.07363882516943257;-1.9147882630250843
0.622;0.06920462249017786;-1.9094522192653465
0.623;0.06477041981092317;-1.9067841973854778
0.624;0.05944937659581753;-1.9067841973854778
0.625;0.052354652309010014;-1.9076735380121006
0.626;0.047033609093904374;-1.9112309005185923
0.627;0.039938884807096856;-1.9165669442783302
0.628;0.03284416052028934;-1.9245710099179365
0.629;0.025749436233481818;-1.9334644161841659
0.63;0.01954155248252524;-1.9459151849568872
0.631;0.01333366873156866;-1.9583659537296083
0.632;0.006238944444761141;-1.9743740850088212
0.633;0.0018047417655064416;-1.993050238167903
0.634;-0.0017426203778973179;-2.0135050725802306
0.635;-0.007950504128853897;-2.034849247619181
0.636;-0.013271547343959536;-2.0597507851646237
0.637;-0.019479431094916115;-2.0864310039633116
0.638;-0.023026793238319875;-2.112221882135377
0.639;-0.025687314845872694;-2.1353447384275737
0.64;-0.026574155381723634;-2.156688913466524
0.641;-0.026574155381723634;-2.1753650666256057
0.642;-0.025687314845872694;-2.190483857278196
0.643;-0.024800474310021754;-2.20382396667754
0.644;-0.023026793238319875;-2.215385394823638
0.645;-0.019479431094916115;-2.2233894604632445
0.646;-0.015932068951512356;-2.230504185476228
0.647;-0.011497866272257656;-2.234950888609343
0.648;-0.005289982521301077;-2.2367295698625886
0.649;0.0009179012296555017;-2.2367295698625886
0.65;0.00801262551646302;-2.234950888609343
0.651;0.01510734980327054;-2.2313935261028512
0.652;0.02220207409007806;-2.2251681417164906
0.653;0.029296798376885577;-2.218053416703507
0.654;0.036391522663693096;-2.2091600104372775
0.655;0.042599406414649675;-2.1975985822911794
0.656;0.048807290165606254;-2.185147813518458
0.657;0.05501517391656283;-2.169139682239245
0.658;0.05944937659581753;-2.1513528697067863
0.659;0.06388357927507224;-2.130008694667836
0.66;0.06831778195432693;-2.1077751790022625
0.661;0.07363882516943257;-2.084652322710066
0.662;0.07984670892038914;-2.0588614445380005
0.663;0.08428091159964385;-2.0339599069925582
0.664;0.08694143320719666;-2.0108370507003617
0.665;0.08782827374304761;-1.9894928756614112
0.666;0.08694143320719666;-1.9717060631289525
0.667;0.08605459267134573;-1.9556979318497394
0.668;0.0851677521354948;-1.9423578224503955
0.669;0.08250723052794197;-1.9307963943042972
0.67;0.07895986838453821;-1.9219029880380678
0.671;0.07541250624113445;-1.9138989223984613
0.672;0.07009146302602881;-1.9094522192653465
0.673;0.0656572603467741;-1.9076735380121006
0.674;0.06033621713166847;-1.9067841973854778
0.675;0.05324149284486095;-1.9085628786387236
0.676;0.047033609093904374;-1.9121202411452154
0.677;0.039938884807096856;-1.917456284904953
0.678;0.03284416052028934;-1.9245710099179365
0.679;0.025749436233481818;-1.934353756810789
0.68;0.0186547119466743;-1.9459151849568872
0.681;0.01244682819571772;-1.9592552943562311
0.682;0.006238944444761141;-1.9752634256354442
0.683;0.0009179012296555017;-1.993939578794526
0.684;-0.0026294609137482577;-2.0135050725802306
0.685;-0.007950504128853897;-2.034849247619181
0.686;-0.013271547343959536;-2.0597507851646237
0.687;-0.019479431094916115;-2.085541663336689
0.688;-0.023913633774170814;-2.1113325415087543
0.689;-0.025687314845872694;-2.1353447384275737
0.69;-0.026574155381723634;-2.156688913466524
0.691;-0.025687314845872694;-2.174475725998983
0.692;-0.025687314845872694;-2.1895945166515727
0.693;-0.025687314845872694;-2.20382396667754
0.694;-0.023026793238319875;-2.2144960541970153
0.695;-0.019479431094916115;-2.2233894604632445
0.696;-0.015932068951512356;-2.230504185476228
0.697;-0.010611025736406716;-2.234950888609343
0.698;-0.005289982521301077;-2.2367295698625886
0.699;0.0009179012296555017;-2.235840229235966
0.7;0.00801262551646302;-2.234950888609343
0.701;0.01510734980327054;-2.2313935261028512
0.702;0.02220207409007806;-2.2242788010898678
0.703;0.029296798376885577;-2.2171640760768843
0.704;0.036391522663693096;-2.207381329184032
0.705;0.043486246950500615;-2.1958199010379333
0.706;0.049694130701457194;-2.1833691322652125
0.707;0.05501517391656283;-2.168250341612622
0.708;0.05944937659581753;-2.1504635290801635
0.709;0.06388357927507224;-2.130008694667836
0.71;0.06831778195432693;-2.1077751790022625
0.711;0.07363882516943257;-2.084652322710066
0.712;0.07984670892038914;-2.0588614445380005
0.713;0.08428091159964385;-2.0330705663659354
0.714;0.08694143320719666;-2.0108370507003617
0.715;0.08782827374304761;-1.9894928756614112
0.716;0.08694143320719666;-1.9708167225023294
0.717;0.08605459267134573;-1.9556979318497394
0.718;0.08428091159964385;-1.9414684818237724
0.719;0.08250723052794197;-1.9307963943042972
0.72;0.07895986838453821;-1.9210136474114448
0.721;0.07452566570528352;-1.9138989223984613
0.722;0.07009146302602881;-1.9094522192653465
0.723;0.0656572603467741;-1.9067841973854778
0.724;0.05944937659581753;-1.9067841973854778
0.725;0.05324149284486095;-1.9076735380121006
0.726;0.047033609093904374;-1.9112309005185923
0.727;0.039938884807096856;-1.9165669442783302
0.728;0.033731001056140276;-1.9245710099179365
0.729;0.025749436233481818;-1.934353756810789
0.73;0.01954155248252524;-1.9459151849568872
0.731;0.01333366873156866;-1.9583659537296083
0.732;0.007125784980612081;-1.9743740850088212
0.733;0.0026915823013573814;-1.9921608975412801
0.734;-0.0017426203778973179;-2.0135050725802306
0.735;-0.007063663593002957;-2.034849247619181
0.736;-0.014158387879810476;-2.0597507851646237
0.737;-0.020366271630767055;-2.085541663336689
0.738;-0.023913633774170814;-2.1113325415087543
0.739;-0.025687314845872694;-2.1344553978009504
0.74;-0.026574155381723634;-2.1557995728399013
0.741;-0.026574155381723634;-2.174475725998983
0.742;-0.026574155381723634;-2.1895945166515727
0.743;-0.025687314845872694;-2.202934626050917
0.744;-0.023026793238319875;-2.213606713570392
0.745;-0.018592590559065175;-2.2225001198366217
0.746;-0.015045228415661416;-2.229614844849605
0.747;-0.010611025736406716;-2.233172207356097
0.748;-0.0044031419854501375;-2.235840229235966
0.749;0.0018047417655064416;-2.235840229235966
0.75;0.00801262551646302;-2.2340615479827197
0.751;0.01510734980327054;-2.230504185476228
0.752;0.02220207409007806;-2.2251681417164906
0.753;0.029296798376885577;-2.2171640760768843
0.754;0.036391522663693096;-2.207381329184032
0.755;0.043486246950500615;-2.1958199010379333
0.756;0.049694130701457194;-2.1833691322652125
0.757;0.05501517391656283;-2.1673610009859994
0.758;0.05944937659581753;-2.1495741884535406
0.759;0.06477041981092317;-2.130008694667836
0.76;0.067430941418476;-2.1077751790022625
0.761;0.07363882516943257;-2.084652322710066
0.762;0.08073354945624009;-2.0588614445380005
0.763;0.08428091159964385;-2.0339599069925582
0.764;0.08605459267134573;-2.0108370507003617
0.765;0.08694143320719666;-1.9894928756614112
0.766;0.08605459267134573;-1.9708167225023294
0.767;0.08605459267134573;-1.9548085912231166
0.768;0.08428091159964385;-1.9414684818237724
0.769;0.08250723052794197;-1.9307963943042972
0.77;0.07895986838453821;-1.920124306784822
0.771;0.07452566570528352;-1.9138989223984613
0.772;0.07009146302602881;-1.9094522192653465
0.773;0.0656572603467741;-1.9067841973854778
0.774;0.05944937659581753;-1.9058948567588547
0.775;0.05324149284486095;-1.9076735380121006
0.776;0.047033609093904374;-1.9112309005185923
0.777;0.039938884807096856;-1.917456284904953
0.778;0.03284416052028934;-1.9245710099179365
0.779;0.026636276769332758;-1.9334644161841659
0.78;0.01954155248252524;-1.9459151849568872
0.781;0.01333366873156866;-1.9592552943562311
0.782;0.007125784980612081;-1.9743740850088212
0.783;0.0018047417655064416;-1.9921608975412801
0.784;-0.0026294609137482577;-2.0135050725802306
0.785;-0.007950504128853897;-2.034849247619181
0.786;-0.013271547343959536;-2.0597507851646237
0.787;-0.020366271630767055;-2.085541663336689
0.788;-0.023913633774170814;-2.1113325415087543
0.789;-0.025687314845872694;-2.1344553978009504
0.79;-0.026574155381723634;-2.1557995728399013
0.791;-0.025687314845872694;-2.17358638537236
0.792;-0.026574155381723634;-2.190483857278196
0.793;-0.025687314845872694;-2.202934626050917
0.794;-0.023026793238319875;-2.213606713570392
0.795;-0.019479431094916115;-2.2233894604632445
0.796;-0.015932068951512356;-2.230504185476228
0.797;-0.010611025736406716;-2.234950888609343
0.798;-0.0044031419854501375;-2.2367295698625886
0.799;0.0018047417655064416;-2.2367295698625886
0.8;0.049694130701457194;-2.1842584728918353
0.801;0.05501517391656283;-2.168250341612622
0.802;0.05944937659581753;-2.1504635290801635
0.803;0.06477041981092317;-2.1308980352944586
0.804;0.06831778195432693;-2.109553860255508
0.805;0.07452566570528352;-2.085541663336689
0.806;0.08073354945624009;-2.0606401257912466
0.807;0.08428091159964385;-2.0339599069925582
0.808;0.08782827374304761;-2.011726391326985
0.809;0.08782827374304761;-1.9894928756614112
0.81;0.08782827374304761;-1.9708167225023294
0.811;0.08694143320719666;-1.9556979318497394
0.812;0.0851677521354948;-1.9423578224503955
0.813;0.0833940710637929;-1.9307963943042972
0.814;0.07984670892038914;-1.9210136474114448
0.815;0.07629934677698538;-1.9138989223984613
0.816;0.07186514409773069;-1.9094522192653465
0.817;0.06654410088262505;-1.9067841973854778
0.818;0.06033621713166847;-1.9067841973854778
0.819;0.05412833338071189;-1.9076735380121006
0.82;0.047920449629755314;-1.9121202411452154
0.821;0.040825725342947795;-1.9165669442783302
0.822;0.033731001056140276;-1.9236816692913137
0.823;0.026636276769332758;-1.9334644161841659
0.824;0.02042839301837618;-1.9450258443302642
0.825;0.0142205092674196;-1.9592552943562311
0.826;0.00801262551646302;-1.9743740850088212
0.827;0.0026915823013573814;-1.9921608975412801
0.828;-0.000855779842046378;-2.0126157319536078
0.829;-0.007063663593002957;-2.0339599069925582
0.83;-0.012384706808108596;-2.0579721039113776
0.831;-0.019479431094916115;-2.084652322710066
0.832;-0.023913633774170814;-2.109553860255508
0.833;-0.025687314845872694;-2.1335660571743276
0.834;-0.025687314845872694;-2.154910232213278
0.835;-0.026574155381723634;-2.174475725998983
0.836;-0.025687314845872694;-2.1895945166515727
0.837;-0.025687314845872694;-2.202934626050917
0.838;-0.023026793238319875;-2.213606713570392
0.839;-0.019479431094916115;-2.2225001198366217
0.84;-0.015932068951512356;-2.229614844849605
0.841;-0.010611025736406716;-2.2340615479827197
0.842;-0.005289982521301077;-2.2367295698625886
0.843;0.0009179012296555017;-2.2367295698625886
0.844;0.00801262551646302;-2.234950888609343
0.845;0.01510734980327054;-2.2313935261028512
0.846;0.02220207409007806;-2.2251681417164906
0.847;0.029296798376885577;-2.218053416703507
0.848;0.035504682127842156;-2.207381329184032
0.849;0.042599406414649675;-2.1967092416645566
0.85;0.048807290165606254;-2.1842584728918353
0.851;0.05412833338071189;-2.169139682239245
0.852;0.05944937659581753;-2.1504635290801635
0.853;0.06388357927507224;-2.131787375921082
0.854;0.067430941418476;-2.109553860255508
0.855;0.07275198463358162;-2.085541663336689
0.856;0.07984670892038914;-2.0597507851646237
0.857;0.08428091159964385;-2.0339599069925582
0.858;0.08694143320719666;-2.0108370507003617
0.859;0.08694143320719666;-1.9894928756614112
0.86;0.08694143320719666;-1.9717060631289525
0.861;0.08694143320719666;-1.9556979318497394
0.862;0.0851677521354948;-1.9423578224503955
0.863;0.08250723052794197;-1.9307963943042972
0.864;0.07984670892038914;-1.9210136474114448
0.865;0.07541250624113445;-1.9138989223984613
0.866;0.07097830356187976;-1.9094522192653465
0.867;0.0656572603467741;-1.9076735380121006
0.868;0.06033621713166847;-1.9058948567588547
0.869;0.05412833338071189;-1.9076735380121006
0.87;0.047920449629755314;-1.9112309005185923
0.871;0.039938884807096856;-1.9165669442783302
0.872;0.03284416052028934;-1.9245710099179365
0.873;0.026636276769332758;-1.9334644161841659
0.874;0.02042839301837618;-1.9450258443302642
0.875;0.01333366873156866;-1.9574766131029853
0.876;0.007125784980612081;-1.9734847443821983
0.877;0.0018047417655064416;-1.991271556914657
0.878;-0.0017426203778973179;-2.0126157319536078
0.879;-0.007950504128853897;-2.034849247619181
0.88;-0.013271547343959536;-2.0588614445380005
0.881;-0.019479431094916115;-2.084652322710066
0.882;-0.023026793238319875;-2.110443200882131
0.883;-0.024800474310021754;-2.1344553978009504
0.884;-0.026574155381723634;-2.154910232213278
0.885;-0.025687314845872694;-2.17358638537236
0.886;-0.025687314845872694;-2.1895945166515727
0.887;-0.024800474310021754;-2.202934626050917
0.888;-0.023026793238319875;-2.213606713570392
0.889;-0.019479431094916115;-2.2233894604632445
0.89;-0.015045228415661416;-2.230504185476228
0.891;-0.010611025736406716;-2.2340615479827197
0.892;-0.005289982521301077;-2.235840229235966
0.893;0.0009179012296555017;-2.2367295698625886
0.894;0.007125784980612081;-2.234950888609343
0.895;0.01510734980327054;-2.230504185476228
0.896;0.02220207409007806;-2.2251681417164906
0.897;0.029296798376885577;-2.218053416703507
0.898;0.036391522663693096;-2.2082706698106547
0.899;0.043486246950500615;-2.1967092416645566
0.9;0.049694130701457194;-2.1842584728918353
0.901;0.05501517391656283;-2.168250341612622
0.902;0.06033621713166847;-2.1504635290801635
0.903;0.06477041981092317;-2.131787375921082
0.904;0.06831778195432693;-2.109553860255508
0.905;0.07363882516943257;-2.085541663336689
0.906;0.08162038999209104;-2.0597507851646237
0.907;0.0851677521354948;-2.0339599069925582
0.908;0.08782827374304761;-2.011726391326985
0.909;0.08871511427889855;-1.9894928756614112
0.91;0.08782827374304761;-1.9708167225023294
0.911;0.08694143320719666;-1.9556979318497394
0.912;0.08605459267134573;-1.9423578224503955
0.913;0.0833940710637929;-1.9307963943042972
0.914;0.07984670892038914;-1.9219029880380678
0.915;0.07541250624113445;-1.9147882630250843
0.916;0.07097830356187976;-1.9103415598919695
0.917;0.06654410088262505;-1.9067841973854778
0.918;0.06033621713166847;-1.9058948567588547
0.919;0.05412833338071189;-1.9085628786387236
0.92;0.048807290165606254;-1.9112309005185923
0.921;0.041712565878798735;-1.9165669442783302
0.922;0.033731001056140276;-1.9245710099179365
0.923;0.026636276769332758;-1.9334644161841659
0.924;0.01954155248252524;-1.9459151849568872
0.925;0.01333366873156866;-1.9583659537296083
0.926;0.007125784980612081;-1.9734847443821983
0.927;0.0018047417655064416;-1.991271556914657
0.928;-0.0017426203778973179;-2.011726391326985
0.929;-0.007063663593002957;-2.0339599069925582
0.93;-0.012384706808108596;-2.0588614445380005
0.931;-0.019479431094916115;-2.084652322710066
0.932;-0.023026793238319875;-2.110443200882131
0.933;-0.025687314845872694;-2.1335660571743276
0.934;-0.026574155381723634;-2.154020891586655
0.935;-0.026574155381723634;-2.17358638537236
0.936;-0.026574155381723634;-2.1895945166515727
0.937;-0.025687314845872694;-2.202045285424294
0.938;-0.023026793238319875;-2.213606713570392
0.939;-0.019479431094916115;-2.2225001198366217
0.94;-0.015045228415661416;-2.229614844849605
0.941;-0.009724185200555777;-2.2340615479827197
0.942;-0.0044031419854501375;-2.235840229235966
0.943;0.0018047417655064416;-2.2367295698625886
0.944;0.00801262551646302;-2.2340615479827197
0.945;0.01510734980327054;-2.230504185476228
0.946;0.02220207409007806;-2.2251681417164906
0.947;0.029296798376885577;-2.218053416703507
0.948;0.035504682127842156;-2.207381329184032
0.949;0.042599406414649675;-2.1967092416645566
0.95;0.049694130701457194;-2.1833691322652125
0.951;0.05501517391656283;-2.169139682239245
0.952;0.06033621713166847;-2.1513528697067863
0.953;0.06477041981092317;-2.1308980352944586
0.954;0.06831778195432693;-2.109553860255508
0.955;0.07363882516943257;-2.085541663336689
0.956;0.08073354945624009;-2.0597507851646237
0.957;0.08428091159964385;-2.0339599069925582
0.958;0.08694143320719666;-2.0108370507003617
0.959;0.08782827374304761;-1.9903822162880342
0.96;0.08782827374304761;-1.9708167225023294
0.961;0.08694143320719666;-1.9556979318497394
0.962;0.08605459267134573;-1.9423578224503955
0.963;0.0833940710637929;-1.9307963943042972
0.964;0.07984670892038914;-1.9219029880380678
0.965;0.07541250624113445;-1.9147882630250843
0.966;0.07097830356187976;-1.9094522192653465
0.967;0.0656572603467741;-1.9067841973854778
0.968;0.06033621713166847;-1.9058948567588547
0.969;0.05412833338071189;-1.9076735380121006
0.97;0.047920449629755314;-1.9103415598919695
0.971;0.040825725342947795;-1.9156776036517071
0.972;0.033731001056140276;-1.9236816692913137
0.973;0.026636276769332758;-1.932575075557543
0.974;0.01954155248252524;-1.9450258443302642
0.975;0.01333366873156866;-1.9583659537296083
0.976;0.007125784980612081;-1.9734847443821983
0.977;0.0026915823013573814;-1.991271556914657
0.978;-0.0017426203778973179;-2.0126157319536078
0.979;-0.007063663593002957;-2.0339599069925582
0.98;-0.012384706808108596;-2.0579721039113776
0.981;-0.019479431094916115;-2.084652322710066
0.982;-0.023913633774170814;-2.110443200882131
0.983;-0.024800474310021754;-2.1344553978009504
0.984;-0.026574155381723634;-2.154910232213278
0.985;-0.026574155381723634;-2.17358638537236
0.986;-0.025687314845872694;-2.18870517602495
0.987;-0.024800474310021754;-2.202045285424294
0.988;-0.023026793238319875;-2.2127173729437692
0.989;-0.019479431094916115;-2.2225001198366217
0.99;-0.015932068951512356;-2.2287255042229823
0.991;-0.010611025736406716;-2.233172207356097
0.992;-0.0044031419854501375;-2.235840229235966
0.993;0.0009179012296555017;-2.2367295698625886
0.994;0.00801262551646302;-2.234950888609343
0.995;0.01510734980327054;-2.2313935261028512
0.996;0.02220207409007806;-2.2251681417164906
0.997;0.029296798376885577;-2.2171640760768843
0.998;0.036391522663693096;-2.207381329184032
0.999;0.042599406414649675;-2.1967092416645566
1.0;0.07718618731283633;-2.0722015539373446
1.001;0.08250723052794197;-2.0464106757652796
1.002;0.0851677521354948;-2.021509138219837
1.003;0.08694143320719666;-2.0001649631808864
1.004;0.08694143320719666;-1.9797101287685588
1.005;0.08694143320719666;-1.962812656862723
1.006;0.08605459267134573;-1.947693866210133
1.007;0.08428091159964385;-1.9370217786906578
1.008;0.08162038999209104;-1.9254603505445596
1.009;0.07718618731283633;-1.917456284904953
1.01;0.07275198463358162;-1.9121202411452154
1.011;0.06831778195432693;-1.9076735380121006
1.012;0.06299673873922129;-1.9067841973854778
1.013;0.05767569552411565;-1.9067841973854778
1.014;0.050580971237308134;-1.9094522192653465
1.015;0.043486246950500615;-1.9138989223984613
1.016;0.036391522663693096;-1.9210136474114448
1.017;0.029296798376885577;-1.9290177130510513
1.018;0.02220207409007806;-1.9396898005705265
1.019;0.01599419033912148;-1.9521405693432476
1.02;0.0097863065881649;-1.9663700193692148
1.021;0.004465263373059261;-1.9832674912750508
1.022;3.1060693804561834e-05;-2.0019436444341325
1.023;-0.0044031419854501375;-2.023287819473083
1.024;-0.009724185200555777;-2.0464106757652796
1.025;-0.016818909487363295;-2.0722015539373446
1.026;-0.022139952702468935;-2.098881772736033
1.027;-0.024800474310021754;-2.123783310281475
1.028;-0.025687314845872694;-2.146016825947049
1.029;-0.025687314845872694;-2.1655823197327533
1.03;-0.025687314845872694;-2.182479791638589
1.031;-0.024800474310021754;-2.1967092416645566
1.032;-0.023026793238319875;-2.2082706698106547
1.033;-0.020366271630767055;-2.21894275733013
1.034;-0.016818909487363295;-2.2278361635963595
1.035;-0.012384706808108596;-2.233172207356097
1.036;-0.006176823057152017;-2.235840229235966
1.037;-0.000855779842046378;-2.2367295698625886
1.038;0.006238944444761141;-2.235840229235966
1.039;0.01244682819571772;-2.233172207356097
1.04;0.02042839301837618;-2.2287255042229823
1.041;0.026636276769332758;-2.221610779209999
1.042;0.033731001056140276;-2.213606713570392
1.043;0.040825725342947795;-2.202934626050917
1.044;0.047920449629755314;-2.190483857278196
1.045;0.05324149284486095;-2.176254407252229
1.046;0.05856253605996659;-2.159356935346393
1.047;0.06299673873922129;-2.140680782187311
1.048;0.067430941418476;-2.1193366071483606
1.049;0.07097830356187976;-2.096213750856164
1.05;0.07807302784868728;-2.0722015539373446
1.051;0.0833940710637929;-2.0455213351386563
1.052;0.08605459267134573;-2.021509138219837
1.053;0.08782827374304761;-1.9992756225542636
1.054;0.08782827374304761;-1.978820788141936
1.055;0.08782827374304761;-1.9619233162361
1.056;0.08605459267134573;-1.947693866210133
1.057;0.08428091159964385;-1.9352430974374117
1.058;0.08073354945624009;-1.9254603505445596
1.059;0.07718618731283633;-1.917456284904953
1.06;0.07275198463358162;-1.9112309005185923
1.061;0.06831778195432693;-1.9076735380121006
1.062;0.06299673873922129;-1.9058948567588547
1.063;0.05678885498826471;-1.9067841973854778
1.064;0.050580971237308134;-1.9094522192653465
1.065;0.044373087486351555;-1.9138989223984613
1.066;0.037278363199544036;-1.920124306784822
1.067;0.030183638912736517;-1.9290177130510513
1.068;0.023088914625928998;-1.9396898005705265
1.069;0.01599419033912148;-1.9521405693432476
1.07;0.0097863065881649;-1.9663700193692148
1.071;0.004465263373059261;-1.9823781506484277
1.072;3.1060693804561834e-05;-2.0019436444341325
1.073;-0.0044031419854501375;-2.023287819473083
1.074;-0.010611025736406716;-2.0473000163919024
1.075;-0.016818909487363295;-2.0730908945639674
1.076;-0.023026793238319875;-2.0997711133626558
1.077;-0.024800474310021754;-2.123783310281475
1.078;-0.027460995917574574;-2.146016825947049
1.079;-0.026574155381723634;-2.1655823197327533
1.08;-0.026574155381723634;-2.182479791638589
1.081;-0.026574155381723634;-2.1967092416645566
1.082;-0.024800474310021754;-2.2082706698106547
1.083;-0.021253112166617995;-2.21894275733013
1.084;-0.017705750023214235;-2.2260574823431134
1.085;-0.013271547343959536;-2.232282866729474
1.086;-0.007063663593002957;-2.235840229235966
1.087;-0.0017426203778973179;-2.235840229235966
1.088;0.004465263373059261;-2.235840229235966
1.089;0.01155998765986678;-2.232282866729474
1.09;0.0186547119466743;-2.2278361635963595
1.091;0.025749436233481818;-2.220721438583376
1.092;0.03284416052028934;-2.2127173729437692
1.093;0.039052044271245916;-2.202045285424294
1.094;0.046146768558053435;-2.1895945166515727
1.095;0.052354652309010014;-2.1753650666256057
1.096;0.05678885498826471;-2.159356935346393
1.097;0.062109898203370345;-2.1397914415606882
1.098;0.06654410088262505;-2.1202259477749834
1.099;0.07097830356187976;-2.096213750856164
1.1;0.07718618731283633;-2.071312213310722
1.101;0.0833940710637929;-2.0446319945120335
1.102;0.08605459267134573;-2.021509138219837
1.103;0.08694143320719666;-1.9992756225542636
1.104;0.08694143320719666;-1.9797101287685588
1.105;0.08694143320719666;-1.962812656862723
1.106;0.0851677521354948;-1.947693866210133
1.107;0.08428091159964385;-1.9352430974374117
1.108;0.08162038999209104;-1.9254603505445596
1.109;0.07718618731283633;-1.9165669442783302
1.11;0.07363882516943257;-1.9112309005185923
1.111;0.06831778195432693;-1.9067841973854778
1.112;0.06388357927507224;-1.9058948567588547
1.113;0.05767569552411565;-1.9058948567588547
1.114;0.051467811773159074;-1.9085628786387236
1.115;0.045259928022202495;-1.9130095817718382
1.116;0.037278363199544036;-1.920124306784822
1.117;0.029296798376885577;-1.9290177130510513
1.118;0.023088914625928998;-1.9388004599439037
1.119;0.01599419033912148;-1.9512512287166248
1.12;0.0097863065881649;-1.9654806787425918
1.121;0.004465263373059261;-1.9823781506484277
1.122;3.1060693804561834e-05;-2.0019436444341325
1.123;-0.005289982521301077;-2.02239847884646
1.124;-0.009724185200555777;-2.0464106757652796
1.125;-0.015932068951512356;-2.071312213310722
1.126;-0.022139952702468935;-2.098881772736033
1.127;-0.023913633774170814;-2.1228939696548523
1.128;-0.025687314845872694;-2.1451274853204256
1.129;-0.025687314845872694;-2.1655823197327533
1.13;-0.025687314845872694;-2.182479791638589
1.131;-0.025687314845872694;-2.1967092416645566
1.132;-0.023913633774170814;-2.2082706698106547
1.133;-0.021253112166617995;-2.218053416703507
1.134;-0.017705750023214235;-2.2260574823431134
1.135;-0.012384706808108596;-2.2313935261028512
1.136;-0.007950504128853897;-2.235840229235966
1.137;-0.0026294609137482577;-2.235840229235966
1.138;0.005352103908910201;-2.234950888609343
1.139;0.01155998765986678;-2.232282866729474
1.14;0.0186547119466743;-2.2278361635963595
1.141;0.025749436233481818;-2.220721438583376
1.142;0.03284416052028934;-2.2127173729437692
1.143;0.039938884807096856;-2.202045285424294
1.144;0.046146768558053435;-2.190483857278196
1.145;0.052354652309010014;-2.176254407252229
1.146;0.05767569552411565;-2.159356935346393
1.147;0.062109898203370345;-2.140680782187311
1.148;0.06654410088262505;-2.1202259477749834
1.149;0.07097830356187976;-2.097103091482787
1.15;0.07718618731283633;-2.0722015539373446
1.151;0.0833940710637929;-2.0455213351386563
1.152;0.08605459267134573;-2.021509138219837
1.153;0.08782827374304761;-1.9992756225542636
1.154;0.08694143320719666;-1.9797101287685588
1.155;0.08694143320719666;-1.9619233162361
1.156;0.08605459267134573;-1.947693866210133
1.157;0.08428091159964385;-1.9352430974374117
1.158;0.08162038999209104;-1.9254603505445596
1.159;0.07807302784868728;-1.9165669442783302
1.16;0.07363882516943257;-1.9112309005185923
1.161;0.06831778195432693;-1.9076735380121006
1.162;0.06299673873922129;-1.9067841973854778
1.163;0.05678885498826471;-1.9067841973854778
1.164;0.050580971237308134;-1.9085628786387236
1.165;0.043486246950500615;-1.9130095817718382
1.166;0.035504682127842156;-1.920124306784822
1.167;0.029296798376885577;-1.9290177130510513
1.168;0.023088914625928998;-1.9396898005705265
1.169;0.01599419033912148;-1.9512512287166248
1.17;0.0097863065881649;-1.9654806787425918
1.171;0.004465263373059261;-1.9823781506484277
1.172;3.1060693804561834e-05;-2.0019436444341325
1.173;-0.005289982521301077;-2.023287819473083
1.174;-0.009724185200555777;-2.0473000163919024
1.175;-0.015932068951512356;-2.0722015539373446
1.176;-0.022139952702468935;-2.098881772736033
1.177;-0.023913633774170814;-2.1228939696548523
1.178;-0.026574155381723634;-2.1451274853204256
1.179;-0.026574155381723634;-2.1655823197327533
1.18;-0.026574155381723634;-2.182479791638589
1.181;-0.025687314845872694;-2.1958199010379333
1.182;-0.024800474310021754;-2.2082706698106547
1.183;-0.021253112166617995;-2.21894275733013
1.184;-0.017705750023214235;-2.2269468229697362
1.185;-0.013271547343959536;-2.2313935261028512
1.186;-0.007950504128853897;-2.234950888609343
1.187;-0.0017426203778973179;-2.235840229235966
1.188;0.004465263373059261;-2.234950888609343
1.189;0.01155998765986678;-2.2313935261028512
1.19;0.0186547119466743;-2.2269468229697362
1.191;0.026636276769332758;-2.220721438583376
1.192;0.03284416052028934;-2.2118280323171464
1.193;0.039938884807096856;-2.201155944797671
1.194;0.046146768558053435;-2.18870517602495
1.195;0.052354652309010014;-2.1753650666256057
1.196;0.05678885498826471;-2.15846759471977
1.197;0.062109898203370345;-2.1389021009340654
1.198;0.06654410088262505;-2.1184472665217378
1.199;0.07009146302602881;-2.096213750856164
1.2;0.08428091159964385;-1.9370217786906578
1.201;0.08162038999209104;-1.9263496911711824
1.202;0.07807302784868728;-1.917456284904953
1.203;0.07363882516943257;-1.9112309005185923
1.204;0.06831778195432693;-1.9076735380121006
1.205;0.06388357927507224;-1.9058948567588547
1.206;0.05767569552411565;-1.9058948567588547
1.207;0.051467811773159074;-1.9085628786387236
1.208;0.045259928022202495;-1.9121202411452154
1.209;0.037278363199544036;-1.918345625531576
1.21;0.031070479448587457;-1.9272390317978054
1.211;0.023975755161779938;-1.9361324380640348
