Offset = 0 V
Zeit;Spannung_x;Spannung_y
0.603;0.19070177590175663;-1.768047059632299
0.604;0.19247545697345853;-1.753817609606332
0.605;0.19336229750930944;-1.738698818953742
0.606;0.19513597858101134;-1.7244693689277748
0.607;0.19779650018856415;-1.709350578275185
0.608;0.1986833407244151;-1.6951211282492178
0.609;0.20045702179611696;-1.680002337596628
0.61;0.20311754340366978;-1.6657728875706608
0.611;0.20400438393952072;-1.6506540969180707
0.612;0.20577806501122262;-1.6364246468921038
0.613;0.20755174608292448;-1.6213058562395137
0.614;0.2102122676904773;-1.6070764062135467
0.615;0.21109910822632824;-1.591068274934334
0.616;0.21287278929803014;-1.5759494842817439
0.617;0.21553331090558295;-1.5617200342557767
0.618;0.2173069919772848;-1.5466012436031868
0.619;0.2190806730489867;-1.5323717935772196
0.62;0.2208543541206886;-1.5163636622980068
0.621;0.22262803519239047;-1.5021342122720398
0.622;0.2235148757282414;-1.4870154216194498
0.623;0.22528855679994328;-1.4727859715934828
0.624;0.22706223787164517;-1.4576671809408928
0.625;0.22972275947919799;-1.4425483902883027
0.626;0.23149644055089985;-1.4283189402623357
0.627;0.23327012162260174;-1.4132001496097457
0.628;0.23504380269430364;-1.3980813589571557
0.629;0.23770432430185645;-1.3838519089311887
0.63;0.23859116483770737;-1.3678437776519756
0.631;0.23947800537355832;-1.3509463057461397
0.632;0.2412516864452602;-1.3367168557201727
0.633;0.24302536751696208;-1.3215980650675827
0.634;0.24479904858866397;-1.3073686150416157
0.635;0.24657272966036584;-1.2922498243890257
0.636;0.24923325126791868;-1.2780203743630587
0.637;0.2518937728754715;-1.2620122430838459
0.638;0.2545542944830243;-1.2477827930578786
0.639;0.2563279755547262;-1.2326640024052886
0.64;0.258988497162279;-1.2184345523793216
0.641;0.2607621782339809;-1.2033157617267316
0.642;0.2616490187698318;-1.1881969710741416
0.643;0.26430954037738463;-1.1739675210481746
0.644;0.2660832214490865;-1.1588487303955846
0.645;0.26874374305663934;-1.1437299397429948
0.646;0.27051742412834123;-1.1286111490904047
0.647;0.27317794573589405;-1.1143816990644375
0.648;0.27495162680759594;-1.1001522490384705
0.649;0.27849898895099967;-1.0859227990125035
0.65;0.27849898895099967;-1.0708040083599135
0.651;0.28027267002270156;-1.0556852177073235
0.652;0.2829331916302544;-1.0405664270547335
0.653;0.28470687270195627;-1.0263369770287665
0.654;0.2873673943095091;-1.0112181863761764
0.655;0.289141075381211;-0.9969887363502095
0.656;0.2909147564529128;-0.9827592863242424
0.657;0.2935752780604656;-0.9676404956716524
0.658;0.2944621185963166;-0.9534110456456854
0.659;0.2971226402038694;-0.9391815956197183
0.66;0.2988963212755713;-0.9249521455937513
0.661;0.2988963212755713;-0.9098333549411612
0.662;0.2997831618114222;-0.8956039049151941
0.663;0.3006700023472732;-0.8822637955158501
0.664;0.30244368341897504;-0.8689236861165059
0.665;0.303330523954826;-0.8564729173437848
0.666;0.30421736449067693;-0.8440221485710636
0.667;0.30421736449067693;-0.8306820391717196
0.668;0.3059910455623788;-0.8173419297723754
0.669;0.3059910455623788;-0.8057805016262772
0.67;0.30687788609822975;-0.793329732853556
0.671;0.30776472663408067;-0.7808789640808349
0.672;0.30865156716993164;-0.7702068765613596
0.673;0.30953840770578256;-0.7577561077886384
0.674;0.31042524824163353;-0.7461946796425402
0.675;0.30953840770578256;-0.734633251496442
0.676;0.31042524824163353;-0.7230718233503437
0.677;0.31131208877748445;-0.7115103952042455
0.678;0.31219892931333537;-0.7008383076847702
0.679;0.31219892931333537;-0.689276879538672
0.68;0.31219892931333537;-0.6786047920191967
0.681;0.31219892931333537;-0.6670433638730985
0.682;0.31219892931333537;-0.6563712763536231
0.683;0.31308576984918635;-0.6456991888341479
0.684;0.31308576984918635;-0.6359164419412955
0.685;0.31308576984918635;-0.6252443544218202
0.686;0.31397261038503727;-0.6154616075289678
0.687;0.31397261038503727;-0.6047895200094926
0.688;0.31397261038503727;-0.5950067731166403
0.689;0.31397261038503727;-0.5852240262237879
0.69;0.31485945092088824;-0.5754412793309356
0.691;0.31485945092088824;-0.5656585324380832
0.692;0.31485945092088824;-0.5558757855452309
0.693;0.31485945092088824;-0.5469823792790014
0.694;0.31485945092088824;-0.538088973012772
0.695;0.31485945092088824;-0.5291955667465427
0.696;0.31574629145673916;-0.5194128198536903
0.697;0.31485945092088824;-0.5105194135874609
0.698;0.31397261038503727;-0.5007366666946086
0.699;0.31397261038503727;-0.49273260105500205
0.7;0.31485945092088824;-0.4847285354153956
0.701;0.31485945092088824;-0.47672446977578914
0.702;0.31485945092088824;-0.4678310635095597
0.703;0.31397261038503727;-0.4598269978699533
0.704;0.31308576984918635;-0.449154910350478
0.705;0.31219892931333537;-0.4411508447108715
0.706;0.31219892931333537;-0.4322574384446421
0.707;0.31131208877748445;-0.4251427134316586
0.708;0.31131208877748445;-0.4171386477920521
0.709;0.31131208877748445;-0.4100239227790686
0.71;0.31131208877748445;-0.40201985713946214
0.711;0.31131208877748445;-0.39401579149985566
0.712;0.31042524824163353;-0.3869010664868721
0.713;0.31042524824163353;-0.3797863414738886
0.714;0.30953840770578256;-0.373560957087528
0.715;0.31042524824163353;-0.3664462320745445
0.716;0.31042524824163353;-0.359331507061561
0.717;0.31042524824163353;-0.3522167820485774
0.718;0.30953840770578256;-0.34510205703559393
0.719;0.30953840770578256;-0.3379873320226104
0.72;0.30865156716993164;-0.33176194763624983
0.721;0.30865156716993164;-0.3255365632498892
0.722;0.30865156716993164;-0.3184218382369057
0.723;0.30865156716993164;-0.3121964538505451
0.724;0.30865156716993164;-0.3059710694641845
0.725;0.30776472663408067;-0.3006350257044469
0.726;0.30687788609822975;-0.29352030069146334
0.727;0.30687788609822975;-0.2881842569317257
0.728;0.3059910455623788;-0.2810695319187422
0.729;0.3059910455623788;-0.27573348815900456
0.73;0.30510420502652785;-0.26950810377264395
0.731;0.30510420502652785;-0.2632827193862834
0.732;0.30421736449067693;-0.2579466756265457
0.733;0.30421736449067693;-0.2526106318668081
0.734;0.303330523954826;-0.24727458810707043
0.735;0.303330523954826;-0.2419385443473328
0.736;0.303330523954826;-0.23660250058759513
0.737;0.30244368341897504;-0.23126645682785751
0.738;0.3015568428831241;-0.2250410724414969
0.739;0.3006700023472732;-0.22059436930838222
0.74;0.2997831618114222;-0.21525832554864455
0.741;0.2997831618114222;-0.20992228178890693
0.742;0.2997831618114222;-0.2054755786557922
0.743;0.2988963212755713;-0.20013953489605457
0.744;0.2988963212755713;-0.19480349113631695
0.745;0.29800948073972033;-0.19035678800320222
0.746;0.29800948073972033;-0.18591008487008753
0.747;0.2971226402038694;-0.1823527223635958
0.748;0.2962357996680185;-0.17790601923048105
0.749;0.2962357996680185;-0.17256997547074343
0.75;0.2953489591321675;-0.16901261296425163
0.751;0.2935752780604656;-0.16456590983113695
0.752;0.2935752780604656;-0.16011920669802227
0.753;0.2935752780604656;-0.15656184419153046
0.754;0.2926884375246147;-0.15300448168503872
0.755;0.2926884375246147;-0.14944711917854697
0.756;0.2918015969887638;-0.14588975667205517
0.757;0.2918015969887638;-0.14233239416556343
0.758;0.2909147564529128;-0.13788569103244874
0.759;0.2909147564529128;-0.13521766915257988
0.76;0.2900279159170619;-0.1307709660194652
0.761;0.2900279159170619;-0.12721360351297345
0.762;0.2900279159170619;-0.12454558163310463
0.763;0.289141075381211;-0.12098821912661285
0.764;0.289141075381211;-0.11832019724674403
0.765;0.28825423484536;-0.11476283474025227
0.766;0.28825423484536;-0.11209481286038345
0.767;0.2873673943095091;-0.10942679098051462
0.768;0.2873673943095091;-0.10498008784739993
0.769;0.28648055377365816;-0.1023120659675311
0.77;0.2855937132378072;-0.09964404408766228
0.771;0.2855937132378072;-0.09697602220779346
0.772;0.28470687270195627;-0.09430800032792463
0.773;0.28470687270195627;-0.09252931907467875
0.774;0.2838200321661053;-0.08986129719480992
0.775;0.2829331916302544;-0.0871932753149411
0.776;0.2829331916302544;-0.08452525343507229
0.777;0.2829331916302544;-0.0827465721818264
0.778;0.28204635109440346;-0.08096789092858052
0.779;0.2811595105585525;-0.07918920967533465
0.78;0.2811595105585525;-0.07741052842208876
0.781;0.2811595105585525;-0.07563184716884289
0.782;0.28027267002270156;-0.073853165915597
0.783;0.2793858294868506;-0.07207448466235111
0.784;0.2793858294868506;-0.07029580340910524
0.785;0.2793858294868506;-0.06940646278248229
0.786;0.27849898895099967;-0.06762778152923642
0.787;0.27761214841514875;-0.06584910027599053
0.788;0.27761214841514875;-0.0649597596493676
0.789;0.2767253078792978;-0.06407041902274466
0.79;0.2767253078792978;-0.0631810783961217
0.791;0.27583846734344686;-0.06229173776949877
0.792;0.27495162680759594;-0.06051305651625289
0.793;0.27495162680759594;-0.05962371588962995
0.794;0.27406478627174496;-0.058734375263007
0.795;0.27406478627174496;-0.05784503463638407
0.796;0.27317794573589405;-0.05784503463638407
0.797;0.27317794573589405;-0.05606635338313819
0.798;0.2722911052000431;-0.056955694009761124
0.799;0.27140426466419215;-0.05606635338313819
0.8;0.2660832214490865;-0.055177012756515244
0.801;0.26519638091323555;-0.055177012756515244
0.802;0.26430954037738463;-0.055177012756515244
0.803;0.2634226998415337;-0.05606635338313819
0.804;0.26253585930568274;-0.05606635338313819
0.805;0.2616490187698318;-0.056955694009761124
0.806;0.2607621782339809;-0.056955694009761124
0.807;0.2598753376981299;-0.05784503463638407
0.808;0.2581016566264281;-0.05784503463638407
0.809;0.2581016566264281;-0.05784503463638407
0.81;0.2563279755547262;-0.058734375263007
0.811;0.2554411350188752;-0.05962371588962995
0.812;0.2536674539471734;-0.058734375263007
0.813;0.2527806134113224;-0.06051305651625289
0.814;0.2527806134113224;-0.061402397142875834
0.815;0.2501200918037696;-0.061402397142875834
0.816;0.24923325126791868;-0.0631810783961217
0.817;0.24834641073206773;-0.06407041902274466
0.818;0.24657272966036584;-0.06407041902274466
0.819;0.2456858891245149;-0.0649597596493676
0.82;0.24391220805281302;-0.06673844090261347
0.821;0.24302536751696208;-0.06762778152923642
0.822;0.2412516864452602;-0.06762778152923642
0.823;0.24036484590940926;-0.06851712215585935
0.824;0.23859116483770737;-0.06940646278248229
0.825;0.2368174837660055;-0.07029580340910524
0.826;0.23504380269430364;-0.07207448466235111
0.827;0.23327012162260174;-0.07296382528897406
0.828;0.2323832810867508;-0.073853165915597
0.829;0.23060960001504893;-0.07474250654221994
0.83;0.22883591894334704;-0.07563184716884289
0.831;0.22794907840749612;-0.07652118779546582
0.832;0.22617539733579423;-0.07741052842208876
0.833;0.22440171626409233;-0.0782998690487117
0.834;0.2235148757282414;-0.08007855030195758
0.835;0.22174119465653952;-0.08007855030195758
0.836;0.21996751358483765;-0.08185723155520347
0.837;0.2190806730489867;-0.08363591280844934
0.838;0.21819383251313576;-0.08452525343507229
0.839;0.2164201514414339;-0.08541459406169523
0.84;0.21375962983388108;-0.0871932753149411
0.841;0.21287278929803014;-0.08897195656818699
0.842;0.21109910822632824;-0.08897195656818699
0.843;0.20932542715462638;-0.09075063782143288
0.844;0.20755174608292448;-0.09163997844805581
0.845;0.20666490554707356;-0.09252931907467875
0.846;0.20489122447537167;-0.09430800032792463
0.847;0.20400438393952072;-0.09519734095454757
0.848;0.20223070286781886;-0.0978653628344164
0.849;0.20045702179611696;-0.09875470346103933
0.85;0.1986833407244151;-0.09964404408766228
0.851;0.1969096596527132;-0.10142272534090815
0.852;0.19602281911686226;-0.1023120659675311
0.853;0.1942491380451604;-0.10409074722077698
0.854;0.19158861643760758;-0.10586942847402286
0.855;0.19070177590175663;-0.10764810972726874
0.856;0.18892809483005474;-0.10853745035389169
0.857;0.18804125429420382;-0.11031613160713756
0.858;0.18626757322250193;-0.11209481286038345
0.859;0.18449389215080006;-0.11387349411362933
0.86;0.18272021107909817;-0.1156521753668752
0.861;0.1809465300073963;-0.1174308566201211
0.862;0.18005968947154535;-0.11920953787336697
0.863;0.1782860083998435;-0.12009887849998992
0.864;0.1765123273281416;-0.12187755975323579
0.865;0.1747386462564397;-0.12454558163310463
0.866;0.17296496518473783;-0.1263242628863505
0.867;0.1720781246488869;-0.1281029441395964
0.868;0.17030444357718502;-0.12988162539284226
0.869;0.16853076250548313;-0.13166030664608813
0.87;0.16675708143378126;-0.13432832852595694
0.871;0.16498340036207937;-0.13521766915257988
0.872;0.16409655982622845;-0.1369963504058258
0.873;0.16232287875452656;-0.13877503165907168
0.874;0.1614360382186756;-0.14055371291231755
0.875;0.1587755166111228;-0.14233239416556343
0.876;0.15700183553942093;-0.1441110754188093
0.877;0.15522815446771904;-0.14500041604543223
0.878;0.1543413139318681;-0.1476684379253011
0.879;0.15345447339601714;-0.1503364598051699
0.88;0.15168079232431528;-0.15211514105841578
0.881;0.1499071112526134;-0.15389382231166165
0.882;0.14902027071676247;-0.15567250356490753
0.883;0.14724658964506057;-0.1574511848181534
0.884;0.14635974910920962;-0.16011920669802227
0.885;0.14458606803750776;-0.16189788795126814
0.886;0.14192554642995495;-0.163676569204514
0.887;0.141038705894104;-0.16634459108438282
0.888;0.14015186535825305;-0.1681232723376287
0.889;0.1392650248224021;-0.17079129421749756
0.89;0.1383781842865512;-0.17345931609736637
0.891;0.1366045032148493;-0.17523799735061224
0.892;0.13483082214314743;-0.1770166786038581
0.893;0.13394398160729648;-0.17968470048372692
0.894;0.1321703005355946;-0.1823527223635958
0.895;0.13128345999974367;-0.1850207442434646
0.896;0.12950977892804177;-0.1876887661233334
0.897;0.12862293839219086;-0.18946744737657928
0.898;0.1277360978563399;-0.19302480988307102
0.899;0.12596241678463801;-0.19480349113631695
0.9;0.12418873571293615;-0.19747151301618576
0.901;0.12241505464123426;-0.20013953489605457
0.902;0.12152821410538332;-0.20280755677592338
0.903;0.11975453303368144;-0.2054755786557922
0.904;0.1188676924978305;-0.20725425990903812
0.905;0.11798085196197956;-0.21081162241552986
0.906;0.11620717089027768;-0.2143689849220216
0.907;0.11532033035442674;-0.21614766617526748
0.908;0.11354664928272487;-0.21881568805513635
0.909;0.11265980874687392;-0.22148370993500516
0.91;0.11088612767517204;-0.22415173181487397
0.911;0.10999928713932111;-0.2277090943213657
0.912;0.10911244660347016;-0.23037711620123458
0.913;0.10733876553176828;-0.23393447870772632
0.914;0.10645192499591735;-0.23660250058759513
0.915;0.10467824392421546;-0.24015986309408688
0.916;0.10379140338836453;-0.24282788497395574
0.917;0.10201772231666265;-0.24549590685382455
0.918;0.1011308817808117;-0.2499426099869393
0.919;0.10024404124496077;-0.25349997249343104
0.92;0.09847036017325889;-0.25616799437329985
0.921;0.09758351963740794;-0.2597253568797916
0.922;0.09580983856570607;-0.26239337875966046
0.923;0.09403615749400418;-0.2659507412661522
0.924;0.09314931695815325;-0.26950810377264395
0.925;0.09226247642230231;-0.27217612565251276
0.926;0.09048879535060042;-0.27573348815900456
0.927;0.08871511427889855;-0.2792908506654963
0.928;0.08871511427889855;-0.28284821317198805
0.929;0.08782827374304761;-0.28640557567847985
0.93;0.08605459267134573;-0.2899629381849716
0.931;0.08428091159964385;-0.29352030069146334
0.932;0.0833940710637929;-0.29707766319795514
0.933;0.08250723052794197;-0.3006350257044469
0.934;0.08162038999209104;-0.30419238821093864
0.935;0.07984670892038914;-0.30774975071743044
0.936;0.07895986838453821;-0.31041777259729925
0.937;0.07718618731283633;-0.31486447573041393
0.938;0.07629934677698538;-0.3184218382369057
0.939;0.07541250624113445;-0.3219792007433975
0.94;0.07363882516943257;-0.3255365632498892
0.941;0.07186514409773069;-0.3299832663830039
0.942;0.07097830356187976;-0.33442996951611864
0.943;0.07097830356187976;-0.3379873320226104
0.944;0.06920462249017786;-0.34154469452910213
0.945;0.06831778195432693;-0.34599139766221687
0.946;0.067430941418476;-0.3513274414219545
0.947;0.06654410088262505;-0.3548848039284463
0.948;0.0656572603467741;-0.359331507061561
0.949;0.06477041981092317;-0.36377821019467566
0.95;0.06299673873922129;-0.3682249133277904
0.951;0.062109898203370345;-0.37178227583428214
0.952;0.06033621713166847;-0.3762289789673968
0.953;0.05944937659581753;-0.38067568210051156
0.954;0.05856253605996659;-0.38512238523362624
0.955;0.05767569552411565;-0.389569088366741
0.956;0.05678885498826471;-0.3949051321264786
0.957;0.05590201445241377;-0.39846249463297034
0.958;0.05590201445241377;-0.403798538392708
0.959;0.05412833338071189;-0.40913458215244564
0.96;0.05324149284486095;-0.4135812852855604
0.961;0.052354652309010014;-0.41802798841867506
0.962;0.051467811773159074;-0.4233640321784127
0.963;0.050580971237308134;-0.4278107353115274
0.964;0.049694130701457194;-0.43314677907126503
0.965;0.048807290165606254;-0.4384828228310027
0.966;0.047920449629755314;-0.44470820721736326
0.967;0.047920449629755314;-0.449154910350478
0.968;0.047033609093904374;-0.45538029473683855
0.969;0.046146768558053435;-0.4607163384965762
0.97;0.045259928022202495;-0.46605238225631385
0.971;0.045259928022202495;-0.4713884260160515
0.972;0.043486246950500615;-0.47672446977578914
0.973;0.041712565878798735;-0.48206051353552676
0.974;0.040825725342947795;-0.4865072166686415
0.975;0.039938884807096856;-0.4918432604283791
0.976;0.039052044271245916;-0.4980686448147397
0.977;0.038165203735394976;-0.5034046885744774
0.978;0.037278363199544036;-0.508740732334215
0.979;0.036391522663693096;-0.5149661167205756
0.98;0.035504682127842156;-0.5203021604803132
0.981;0.035504682127842156;-0.5265275448666739
0.982;0.03284416052028934;-0.5327529292530344
0.983;0.0319573199844384;-0.538088973012772
0.984;0.031070479448587457;-0.5443143573991326
0.985;0.031070479448587457;-0.5505397417854933
0.986;0.029296798376885577;-0.5558757855452309
0.987;0.028409957841034637;-0.5629905105582144
0.988;0.027523117305183697;-0.5692158949445749
0.989;0.027523117305183697;-0.5754412793309356
0.99;0.026636276769332758;-0.5816666637172961
0.991;0.024862595697630878;-0.5878920481036567
0.992;0.023975755161779938;-0.5941174324900174
0.993;0.023088914625928998;-0.6012321575030009
0.994;0.02131523355422712;-0.6074575418893614
0.995;0.02042839301837618;-0.613682926275722
0.996;0.01954155248252524;-0.6199083106620826
0.997;0.0186547119466743;-0.6270230356750661
0.998;0.0186547119466743;-0.6341377606880496
0.999;0.01776787141082336;-0.6412524857010332
1.0;0.01155998765986678;-0.6981702858049014
1.001;0.01067314712401584;-0.7061743514445078
1.002;0.0097863065881649;-0.7123997358308685
1.003;0.00801262551646302;-0.7204038014704749
1.004;0.007125784980612081;-0.7275185264834584
1.005;0.007125784980612081;-0.7364119327496879
1.006;0.007125784980612081;-0.7435266577626714
1.007;0.006238944444761141;-0.7515307234022778
1.008;0.005352103908910201;-0.7586454484152614
1.009;0.005352103908910201;-0.7666495140548678
1.01;0.0035784228372083213;-0.7746535796944742
1.011;0.0035784228372083213;-0.7826576453340808
1.012;0.0018047417655064416;-0.7906617109736872
1.013;0.0018047417655064416;-0.7986657766132936
1.014;0.0009179012296555017;-0.8066698422529002
1.015;3.1060693804561834e-05;-0.8137845672658837
1.016;-0.000855779842046378;-0.8217886329054901
1.017;-0.000855779842046378;-0.8306820391717196
1.018;-0.0017426203778973179;-0.8395754454379489
1.019;-0.0026294609137482577;-0.8475795110775554
1.02;-0.0035163014495991976;-0.8564729173437848
1.021;-0.0035163014495991976;-0.8653663236100142
1.022;-0.0044031419854501375;-0.8742597298762437
1.023;-0.0044031419854501375;-0.883153136142473
1.024;-0.005289982521301077;-0.8920465424087024
1.025;-0.005289982521301077;-0.9018292893015548
1.026;-0.005289982521301077;-0.91250137682103
1.027;-0.005289982521301077;-0.9222841237138825
1.028;-0.007063663593002957;-0.9320668706067348
1.029;-0.007950504128853897;-0.9409602768729641
1.03;-0.008837344664704837;-0.9507430237658165
1.031;-0.009724185200555777;-0.9596364300320459
1.032;-0.009724185200555777;-0.9703085175515213
1.033;-0.009724185200555777;-0.9800912644443736
1.034;-0.010611025736406716;-0.9898740113372259
1.035;-0.010611025736406716;-0.9996567582300782
1.036;-0.011497866272257656;-1.0094395051229306
1.037;-0.011497866272257656;-1.019222252015783
1.038;-0.012384706808108596;-1.0290049989086354
1.039;-0.012384706808108596;-1.0396770864281106
1.04;-0.014158387879810476;-1.049459833320963
1.041;-0.014158387879810476;-1.0601319208404383
1.042;-0.015045228415661416;-1.0708040083599135
1.043;-0.015045228415661416;-1.0814760958793888
1.044;-0.015932068951512356;-1.0912588427722412
1.045;-0.016818909487363295;-1.1019309302917164
1.046;-0.016818909487363295;-1.1117136771845688
1.047;-0.018592590559065175;-1.122385764704044
1.048;-0.019479431094916115;-1.1339471928501423
1.049;-0.019479431094916115;-1.1437299397429948
1.05;-0.019479431094916115;-1.15440202726247
1.051;-0.021253112166617995;-1.1659634554085683
1.052;-0.022139952702468935;-1.1766355429280435
1.053;-0.022139952702468935;-1.1881969710741416
1.054;-0.022139952702468935;-1.1997583992202399
1.055;-0.022139952702468935;-1.210430486739715
1.056;-0.023026793238319875;-1.2219919148858134
1.057;-0.024800474310021754;-1.2335533430319117
1.058;-0.025687314845872694;-1.24511477117801
1.059;-0.026574155381723634;-1.256676199324108
1.06;-0.026574155381723634;-1.2682376274702063
1.061;-0.027460995917574574;-1.2789097149896815
1.062;-0.028347836453425514;-1.2904711431357798
1.063;-0.030121517525127393;-1.302921911908501
1.064;-0.030121517525127393;-1.3144833400545992
1.065;-0.031008358060978333;-1.3269341088273203
1.066;-0.031008358060978333;-1.3384955369734186
1.067;-0.03189519859682927;-1.350056965119517
1.068;-0.03278203913268021;-1.363397074518861
1.069;-0.03189519859682927;-1.3767371839182052
1.07;-0.03366887966853115;-1.3891879526909263
1.071;-0.03455572020438209;-1.4016387214636474
1.072;-0.03544256074023303;-1.4132001496097457
1.073;-0.03632940127608397;-1.4256509183824668
1.074;-0.03721624181193491;-1.438101687155188
1.075;-0.03810308234778585;-1.4496631153012862
1.076;-0.03987676341948773;-1.4630032247006304
1.077;-0.03987676341948773;-1.4754539934733515
1.078;-0.04076360395533867;-1.4879047622460726
1.079;-0.04165044449118961;-1.500355531018794
1.08;-0.04342412556289149;-1.5136956404181379
1.081;-0.04431096609874243;-1.5261464091908592
1.082;-0.04519780663459337;-1.5385971779635803
1.083;-0.04519780663459337;-1.5519372873629245
1.084;-0.04697148770629525;-1.5652773967622686
1.085;-0.04785832824214619;-1.5777281655349897
1.086;-0.04963200931384807;-1.591068274934334
1.087;-0.04963200931384807;-1.6044083843336778
1.088;-0.05140569038554995;-1.617748493733022
1.089;-0.05229253092140089;-1.630199262505743
1.09;-0.05317937145725183;-1.6426500312784644
1.091;-0.05317937145725183;-1.6559901406778084
1.092;-0.05406621199310277;-1.6693302500771525
1.093;-0.05583989306480465;-1.6826703594764967
1.094;-0.05672673360065559;-1.6960104688758408
1.095;-0.05761357413650653;-1.709350578275185
1.096;-0.05938725520820841;-1.722690687674529
1.097;-0.06116093627991029;-1.736030797073873
1.098;-0.06293461735161217;-1.7493709064732172
1.099;-0.0638214578874631;-1.7636003564991842
1.1;-0.0638214578874631;-1.7760511252719056
1.101;-0.06470829842331405;-1.7902805752978725
1.102;-0.06648197949501593;-1.8045100253238395
1.103;-0.06825566056671781;-1.8178501347231837
1.104;-0.07002934163841969;-1.8329689253757737
1.105;-0.07180302271012157;-1.8463090347751179
1.106;-0.07268986324597251;-1.8605384848010849
1.107;-0.07446354431767438;-1.8747679348270518
1.108;-0.07446354431767438;-1.8889973848530188
1.109;-0.07623722538937627;-1.902337494252363
1.11;-0.07801090646107814;-1.9156776036517071
1.111;-0.07889774699692909;-1.9307963943042972
1.112;-0.07978458753278003;-1.9441365037036413
1.113;-0.08067142806863097;-1.9583659537296083
1.114;-0.08244510914033285;-1.9717060631289525
1.115;-0.08421879021203472;-1.9859355131549195
1.116;-0.08421879021203472;-2.0001649631808864
1.117;-0.0859924712837366;-2.0152837538334767
1.118;-0.08776615235543848;-2.0286238632328204
1.119;-0.08953983342714036;-2.042853313258788
1.12;-0.09042667396299131;-2.057082763284755
1.121;-0.09220035503469318;-2.071312213310722
1.122;-0.09397403610639507;-2.085541663336689
1.123;-0.09574771717809694;-2.0997711133626558
1.124;-0.09663455771394788;-2.114889904015246
1.125;-0.09752139824979883;-2.129119354041213
1.126;-0.0992950793215007;-2.14334880406718
1.127;-0.10018191985735164;-2.157578254093147
1.128;-0.10195560092905352;-2.172697044745737
1.129;-0.10284244146490445;-2.186926494771704
1.13;-0.10550296307245728;-2.201155944797671
1.131;-0.10638980360830821;-2.215385394823638
1.132;-0.10727664414415916;-2.230504185476228
1.133;-0.10905032521586104;-2.243844294875572
1.134;-0.11082400628756292;-2.258073744901539
1.135;-0.11171084682341387;-2.2731925355541294
1.136;-0.11171084682341387;-2.2900900074599653
1.137;-0.1125976873592648;-2.3043194574859323
1.138;-0.11437136843096668;-2.3185489075118992
1.139;-0.11614504950266856;-2.3336676981644895
1.14;-0.11791873057437044;-2.3478971481904565
1.141;-0.11969241164607232;-2.3621265982164235
1.142;-0.1214660927177742;-2.378134729495636
1.143;-0.12323977378947608;-2.3923641795216035
1.144;-0.12501345486117796;-2.4074829701741933
1.145;-0.12678713593287982;-2.4217124202001603
1.146;-0.12856081700458172;-2.4359418702261273
1.147;-0.12944765754043266;-2.4510606608787175
1.148;-0.1303344980762836;-2.46706879215793
1.149;-0.13299501968383642;-2.4812982421838976
1.15;-0.1347687007555383;-2.4964170328364874
1.151;-0.13654238182724018;-2.5115358234890772
1.152;-0.13831606289894205;-2.5257652735150447
1.153;-0.14008974397064394;-2.5408840641676345
1.154;-0.14275026557819676;-2.5560028548202243
1.155;-0.1436371061140477;-2.5711216454728145
1.156;-0.14541078718574957;-2.5853510954987815
1.157;-0.14718446825745146;-2.5995805455247485
1.158;-0.14895814932915333;-2.6155886768039616
1.159;-0.14984498986500427;-2.6307074674565514
1.16;-0.15161867093670617;-2.6449369174825184
1.161;-0.15427919254425898;-2.6591663675084853
1.162;-0.15605287361596085;-2.6733958175344528
1.163;-0.1569397141518118;-2.6885146081870426
1.164;-0.1587133952235137;-2.7045227394662557
1.165;-0.16048707629521555;-2.7196415301188455
1.166;-0.1613739168310665;-2.7347603207714357
1.167;-0.16314759790276837;-2.751657792677271
1.168;-0.1658081195103212;-2.7676659239564843
1.169;-0.16758180058202307;-2.7810060333558284
1.17;-0.16846864111787402;-2.7970141646350415
1.171;-0.17112916272542683;-2.8121329552876313
1.172;-0.17290284379712872;-2.8263624053135983
1.173;-0.1746765248688306;-2.8414811959661885
1.174;-0.17645020594053246;-2.857489327245401
1.175;-0.1791107275480853;-2.8708294366447453
1.176;-0.18088440861978716;-2.8859482272973356
1.177;-0.18265808969148906;-2.9001776773233026
1.178;-0.18354493022733998;-2.9144071273492695
1.179;-0.18620545183489282;-2.9304152586284826
1.18;-0.18797913290659468;-2.9455340492810724
1.181;-0.18975281397829658;-2.9615421805602855
1.182;-0.19152649504999844;-2.9766609712128753
1.183;-0.19418701665755128;-2.9908904212388423
1.184;-0.1968475382651041;-3.0051198712648093
1.185;-0.19862121933680596;-3.0193493212907767
1.186;-0.1995080598726569;-3.0353574525699893
1.187;-0.20216858148020972;-3.0495869025959563
1.188;-0.20482910308776253;-3.0655950338751694
1.189;-0.20660278415946443;-3.0798244839011364
1.19;-0.20926330576701724;-3.0940539339271034
1.191;-0.21192382737457005;-3.1091727245796936
1.192;-0.2145843489821229;-3.1234021746056606
1.193;-0.21547118951797384;-3.1376316246316276
1.194;-0.2172448705896757;-3.152750415284218
1.195;-0.22079223273307946;-3.166979865310185
1.196;-0.2216790732689304;-3.1820986559627746
1.197;-0.22345275434063228;-3.1981067872419877
1.198;-0.22433959487648322;-3.2123362372679547
1.199;-0.22700011648403604;-3.2265656872939217
1.2;-0.2376422029142473;-3.3323972218620517
1.201;-0.23852904345009826;-3.345737331261396
1.202;-0.2394158839859492;-3.35907744066074
1.203;-0.2394158839859492;-3.371528209433461
1.204;-0.24030272452180013;-3.383978978206182
